date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-04-10,142.229996,143.809998,133.490005,138.240005,136.844177,16290700,0.000000,0.000000
2025-04-11,138.570007,146.229996,135.500000,144.940002,143.476532,10617200,0.000000,0.000000
2025-04-14,146.880005,147.699997,142.139999,144.529999,143.070663,6835900,0.000000,0.000000
2025-04-15,144.970001,147.039993,144.240005,145.449997,143.981354,5259900,0.000000,0.000000
2025-04-16,137.820007,141.080002,134.350006,138.190002,136.794662,9279100,0.000000,0.000000
2025-04-17,138.990005,139.649994,136.940002,137.460007,136.072067,6494800,0.000000,0.000000
2025-04-21,135.130005,136.009995,132.800003,135.559998,134.191223,8395300,0.000000,0.000000
2025-04-22,137.179993,139.080002,136.320007,138.300003,136.903564,5222700,0.000000,0.000000
2025-04-23,144.850006,147.830002,142.740005,143.580002,142.130249,7994300,0.000000,0.000000
2025-04-24,147.610001,150.399994,145.350006,150.169998,148.653702,7609200,0.000000,0.000000
2025-04-25,148.199997,152.610001,147.869995,151.550003,150.019775,4805200,0.000000,0.000000
2025-04-28,150.789993,151.869995,147.509995,150.789993,149.267441,7052500,0.000000,0.000000
2025-04-29,149.000000,151.070007,147.910004,149.550003,148.039963,5721300,0.000000,0.000000
2025-04-30,145.970001,151.039993,144.710007,150.710007,149.188278,7273600,0.000000,0.000000
2025-05-01,151.639999,152.279999,148.740005,148.960007,147.455933,6732000,0.000000,0.000000
2025-05-02,152.789993,156.699997,152.690002,155.100006,153.533936,6083200,0.000000,0.000000
2025-05-05,154.110001,156.639999,153.850006,154.610001,153.048874,4069300,0.000000,0.000000
2025-05-06,152.000000,154.479996,151.899994,153.029999,151.484833,3471700,0.000000,0.000000
2025-05-07,153.350006,156.199997,151.509995,155.809998,154.236755,5499000,0.000000,0.000000
2025-05-08,158.029999,158.800003,155.809998,156.000000,154.424820,4824600,0.000000,0.000000
2025-05-09,156.929993,158.000000,154.649994,155.610001,154.038773,3884200,0.000000,0.000000
2025-05-12,166.440002,169.800003,165.649994,167.990005,166.293808,11724100,0.000000,0.000000
2025-05-13,168.869995,174.179993,168.470001,173.029999,171.282898,8980200,0.000000,0.000000
2025-05-14,173.449997,175.279999,173.050003,174.139999,172.381683,7069700,0.000000,0.000000
2025-05-15,171.750000,176.380005,171.199997,174.750000,172.985535,12811600,0.000000,0.000000
2025-05-16,168.429993,169.470001,161.919998,165.570007,163.898209,16540400,0.000000,0.000000
2025-05-19,162.539993,166.000000,162.369995,165.940002,164.264481,7465700,0.000000,0.000000
2025-05-20,165.050003,165.940002,164.229996,165.729996,164.056595,5372400,0.000000,0.000000
2025-05-21,163.539993,166.289993,161.669998,162.229996,160.591934,5658600,0.000000,0.000000
2025-05-22,160.690002,163.300003,160.279999,160.520004,159.351044,6355700,0.460000,0.000000
2025-05-23,156.639999,158.410004,155.660004,157.509995,156.362946,5733400,0.000000,0.000000
2025-05-27,160.630005,162.479996,159.169998,161.830002,160.651474,8470400,0.000000,0.000000
2025-05-28,161.910004,163.669998,160.880005,161.589996,160.413239,6727200,0.000000,0.000000
2025-05-29,165.460007,165.539993,158.449997,159.479996,158.318619,6845600,0.000000,0.000000
2025-05-30,159.039993,159.229996,153.470001,156.750000,155.608490,15273600,0.000000,0.000000
2025-06-02,155.789993,157.619995,155.429993,157.270004,156.124695,5875300,0.000000,0.000000
2025-06-03,156.929993,161.949997,156.360001,161.740005,160.562164,6355400,0.000000,0.000000
2025-06-04,162.500000,163.479996,160.179993,161.929993,160.750763,5990600,0.000000,0.000000
2025-06-05,163.220001,165.619995,161.100006,164.190002,162.994308,7386800,0.000000,0.000000
2025-06-06,165.440002,169.529999,165.440002,166.740005,165.525742,5717500,0.000000,0.000000
2025-06-09,167.809998,171.820007,167.809998,169.789993,168.553513,6320000,0.000000,0.000000
2025-06-10,170.580002,174.389999,169.990005,173.770004,172.504562,5711600,0.000000,0.000000
2025-06-11,174.240005,175.789993,170.330002,172.789993,171.531677,6133200,0.000000,0.000000
2025-06-12,172.490005,175.360001,172.279999,175.000000,173.725601,4468500,0.000000,0.000000
2025-06-13,171.059998,173.580002,170.389999,170.589996,169.347702,5297100,0.000000,0.000000
2025-06-16,173.020004,176.880005,172.789993,176.550003,175.264297,6712900,0.000000,0.000000
2025-06-17,176.279999,178.320007,174.059998,174.089996,172.822220,6631400,0.000000,0.000000
2025-06-18,175.259995,175.259995,171.809998,172.839996,171.581299,4946900,0.000000,0.000000
2025-06-20,174.470001,175.369995,165.910004,169.460007,168.225922,18396600,0.000000,0.000000
2025-06-23,170.259995,172.289993,168.720001,171.960007,170.707733,6838800,0.000000,0.000000
2025-06-24,175.070007,180.520004,175.000000,180.179993,178.867859,7254500,0.000000,0.000000
2025-06-25,181.110001,183.210007,180.500000,183.070007,181.736832,5431800,0.000000,0.000000
2025-06-26,183.190002,184.500000,182.059998,183.520004,182.183533,5199700,0.000000,0.000000
2025-06-27,184.380005,185.800003,181.119995,183.210007,181.875809,14202800,0.000000,0.000000
2025-06-30,183.800003,184.770004,182.529999,183.070007,181.736832,4070700,0.000000,0.000000
2025-07-01,182.440002,184.929993,180.899994,183.759995,182.421799,6572300,0.000000,0.000000
2025-07-02,182.630005,190.910004,181.630005,190.009995,188.626266,8800600,0.000000,0.000000
2025-07-03,189.350006,192.039993,189.270004,191.050003,189.658707,3568500,0.000000,0.000000
2025-07-07,189.039993,191.649994,188.610001,190.779999,189.390656,6577400,0.000000,0.000000
2025-07-08,192.139999,196.300003,191.520004,194.990005,193.570038,8097100,0.000000,0.000000
2025-07-09,195.800003,197.960007,194.240005,195.389999,193.967102,6170800,0.000000,0.000000
2025-07-10,198.000000,199.419998,196.649994,198.029999,196.587860,5229100,0.000000,0.000000
2025-07-11,196.850006,198.779999,196.149994,197.929993,196.488602,4424400,0.000000,0.000000
2025-07-14,195.610001,198.820007,194.490005,197.100006,195.664658,7264000,0.000000,0.000000
2025-07-15,200.080002,201.110001,198.500000,199.289993,197.838684,6007100,0.000000,0.000000
2025-07-16,194.000000,195.160004,189.750000,194.809998,193.391312,9400000,0.000000,0.000000
2025-07-17,192.619995,194.029999,191.949997,192.520004,191.117996,5704000,0.000000,0.000000
2025-07-18,193.059998,193.570007,190.139999,190.440002,189.053162,4757100,0.000000,0.000000
2025-07-21,190.789993,194.399994,190.779999,192.610001,191.207352,5061500,0.000000,0.000000
2025-07-22,192.270004,192.500000,185.130005,187.139999,185.777191,7074500,0.000000,0.000000
2025-07-23,187.679993,189.399994,186.139999,187.009995,185.648102,5419800,0.000000,0.000000
2025-07-24,188.160004,190.039993,187.070007,188.119995,186.750031,4819900,0.000000,0.000000
2025-07-25,185.809998,186.520004,184.100006,185.690002,184.337753,6608700,0.000000,0.000000
2025-07-28,189.009995,190.500000,188.630005,190.270004,188.884384,4913000,0.000000,0.000000
2025-07-29,191.619995,192.449997,187.949997,188.410004,187.037949,4605400,0.000000,0.000000
2025-07-30,189.729996,190.869995,187.740005,189.389999,188.010803,4018500,0.000000,0.000000
2025-07-31,177.880005,181.470001,174.509995,180.059998,178.748734,11375400,0.000000,0.000000
2025-08-01,176.600006,181.630005,176.250000,179.990005,178.679245,8393200,0.000000,0.000000
2025-08-04,182.000000,183.000000,180.500000,182.820007,181.488647,4189300,0.000000,0.000000
2025-08-05,182.669998,183.259995,177.399994,179.149994,177.845352,5292000,0.000000,0.000000
2025-08-06,178.880005,179.240005,175.479996,178.139999,176.842712,5857800,0.000000,0.000000
2025-08-07,184.350006,186.800003,181.860001,183.149994,181.816208,6616600,0.000000,0.000000
2025-08-08,183.149994,185.380005,182.619995,184.869995,183.523697,4338400,0.000000,0.000000
2025-08-11,187.149994,189.720001,183.779999,184.380005,183.037292,7816000,0.000000,0.000000
2025-08-12,185.729996,189.729996,184.279999,188.449997,187.077637,5915400,0.000000,0.000000
2025-08-13,189.800003,191.139999,188.729996,190.029999,188.646133,5923400,0.000000,0.000000
2025-08-14,187.860001,190.029999,186.779999,188.240005,186.869156,10992400,0.000000,0.000000
