date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-04-10,328.019989,330.160004,313.269989,324.609985,320.935852,8709800,0.000000,0.000000
2025-04-11,324.429993,336.980011,322.540009,333.399994,329.626343,6804500,0.000000,0.000000
2025-04-14,336.410004,339.609985,333.140015,335.179993,331.386169,5011800,0.000000,0.000000
2025-04-15,336.720001,339.390015,335.000000,335.809998,332.009094,4386200,0.000000,0.000000
2025-04-16,335.000000,337.220001,328.859985,331.329987,327.579773,5850600,0.000000,0.000000
2025-04-17,331.070007,334.320007,328.440002,329.609985,325.879211,5655900,0.000000,0.000000
2025-04-21,329.000000,329.149994,316.649994,320.100006,316.476929,6362300,0.000000,0.000000
2025-04-22,323.859985,332.559998,322.390015,331.399994,327.648956,5435500,0.000000,0.000000
2025-04-23,337.239990,341.250000,333.200012,334.369995,330.585358,8906000,0.000000,0.000000
2025-04-24,333.279999,336.769989,331.250000,335.709991,331.910187,8055200,0.000000,0.000000
2025-04-25,334.760010,336.369995,332.170013,335.170013,331.376373,4452800,0.000000,0.000000
2025-04-28,336.779999,339.339996,335.019989,337.510010,333.689880,5422900,0.000000,0.000000
2025-04-29,338.500000,342.269989,336.459991,341.519989,337.654449,5519500,0.000000,0.000000
2025-04-30,334.440002,346.519989,333.239990,345.500000,341.589417,9526700,0.000000,0.000000
2025-05-01,345.579987,345.720001,340.119995,342.450012,338.573944,5849900,0.000000,0.000000
2025-05-02,347.220001,350.089996,346.119995,347.600006,343.665649,6113700,0.000000,0.000000
2025-05-05,347.000000,351.049988,346.119995,348.640015,344.693878,3865300,0.000000,0.000000
2025-05-06,346.399994,349.649994,345.760010,347.700012,343.764496,3438500,0.000000,0.000000
2025-05-07,348.700012,351.149994,347.209991,349.850006,345.890167,5454000,0.000000,0.000000
2025-05-08,352.000000,355.329987,350.950012,351.269989,347.294067,4156400,0.000000,0.000000
2025-05-09,351.829987,353.799988,350.670013,352.540009,348.549744,3086600,0.000000,0.000000
2025-05-12,359.140015,361.890015,351.130005,355.850006,351.822266,7985400,0.000000,0.000000
2025-05-13,355.519989,358.869995,354.579987,356.140015,352.693787,5406200,0.590000,0.000000
2025-05-14,356.670013,358.410004,355.209991,356.459991,353.010620,6207600,0.000000,0.000000
2025-05-15,356.890015,363.730011,356.679993,362.299988,358.794159,5826100,0.000000,0.000000
2025-05-16,362.950012,366.190002,360.890015,365.119995,361.586853,5838100,0.000000,0.000000
2025-05-19,363.019989,369.149994,362.320007,367.899994,364.339966,5081500,0.000000,0.000000
2025-05-20,367.779999,368.250000,364.690002,366.839996,363.290192,5281400,0.000000,0.000000
2025-05-21,363.720001,365.989990,358.079987,358.299988,354.832825,6125500,0.000000,0.000000
2025-05-22,357.760010,360.000000,356.559998,357.970001,354.506042,4936600,0.000000,0.000000
2025-05-23,353.750000,356.000000,352.220001,353.540009,350.118896,5345900,0.000000,0.000000
2025-05-27,355.410004,360.000000,354.480011,359.299988,355.823151,6316000,0.000000,0.000000
2025-05-28,359.339996,360.910004,358.040009,359.730011,356.249023,3299000,0.000000,0.000000
2025-05-29,360.350006,363.040009,358.720001,362.399994,358.893188,4590400,0.000000,0.000000
2025-05-30,361.350006,367.040009,361.350006,365.190002,361.656189,8726900,0.000000,0.000000
2025-06-02,362.769989,365.459991,359.959991,365.320007,361.784943,3845700,0.000000,0.000000
2025-06-03,364.579987,366.880005,361.500000,365.859985,362.319641,5221300,0.000000,0.000000
2025-06-04,366.709991,369.660004,366.309998,368.000000,364.438965,4202300,0.000000,0.000000
2025-06-05,370.000000,371.000000,365.929993,366.769989,363.220825,6881900,0.000000,0.000000
2025-06-06,369.010010,371.000000,367.549988,370.220001,366.637482,5008500,0.000000,0.000000
2025-06-09,369.790009,369.790009,362.049988,366.660004,363.112000,4999900,0.000000,0.000000
2025-06-10,367.000000,371.440002,366.679993,370.700012,367.112854,4109300,0.000000,0.000000
2025-06-11,370.000000,375.510010,369.380005,373.309998,369.697601,5562700,0.000000,0.000000
2025-06-12,372.230011,374.170013,369.549988,371.399994,367.806061,4874000,0.000000,0.000000
2025-06-13,361.510010,363.010010,345.000000,352.850006,349.435608,14181700,0.000000,0.000000
2025-06-16,356.489990,360.220001,354.329987,355.480011,352.040100,7234700,0.000000,0.000000
2025-06-17,353.489990,359.600006,353.320007,357.839996,354.377289,5559600,0.000000,0.000000
2025-06-18,357.850006,358.480011,338.040009,340.380005,337.086273,15008600,0.000000,0.000000
2025-06-20,338.950012,340.000000,334.920013,338.570007,335.293793,19332100,0.000000,0.000000
2025-06-23,337.500000,344.299988,335.630005,343.750000,340.423645,7553300,0.000000,0.000000
2025-06-24,351.519989,354.559998,347.920013,351.630005,348.227386,10172000,0.000000,0.000000
2025-06-25,350.450012,351.290009,345.260010,345.260010,341.919067,6836300,0.000000,0.000000
2025-06-26,343.779999,346.910004,342.029999,346.029999,342.681610,8829500,0.000000,0.000000
2025-06-27,346.589996,352.010010,345.660004,348.609985,345.236603,6601900,0.000000,0.000000
2025-06-30,349.350006,355.609985,349.059998,355.049988,351.614258,7080100,0.000000,0.000000
2025-07-01,353.820007,357.000000,351.420013,355.470001,352.030243,6653400,0.000000,0.000000
2025-07-02,354.600006,356.359985,350.000000,354.220001,350.792328,5131400,0.000000,0.000000
2025-07-03,354.589996,359.000000,353.609985,358.859985,355.387421,3702800,0.000000,0.000000
2025-07-07,358.920013,359.660004,354.489990,356.640015,353.188934,5138000,0.000000,0.000000
2025-07-08,356.679993,358.279999,353.250000,354.549988,351.119110,6966800,0.000000,0.000000
2025-07-09,355.070007,357.760010,353.750000,357.760010,354.298096,7297100,0.000000,0.000000
2025-07-10,356.829987,357.619995,353.450012,355.880005,352.436249,6121300,0.000000,0.000000
2025-07-11,352.510010,353.809998,344.390015,347.929993,344.563202,7580200,0.000000,0.000000
2025-07-14,347.390015,351.970001,345.010010,350.500000,347.108307,5598900,0.000000,0.000000
2025-07-15,348.119995,350.209991,346.760010,347.019989,343.661987,4891700,0.000000,0.000000
2025-07-16,347.290009,350.670013,345.799988,349.899994,346.514160,5544200,0.000000,0.000000
2025-07-17,350.000000,351.369995,348.480011,349.809998,346.425018,4747100,0.000000,0.000000
2025-07-18,349.500000,349.500000,347.160004,349.049988,345.672333,4927600,0.000000,0.000000
2025-07-21,349.059998,353.649994,348.399994,350.940002,347.544067,5216300,0.000000,0.000000
2025-07-22,351.100006,354.480011,350.200012,351.859985,348.455170,4614200,0.000000,0.000000
2025-07-23,353.000000,355.779999,351.209991,355.290009,351.851990,4385600,0.000000,0.000000
2025-07-24,354.820007,357.179993,353.859985,353.970001,350.544739,5887200,0.000000,0.000000
2025-07-25,354.000000,357.649994,353.010010,357.040009,353.585052,3915400,0.000000,0.000000
2025-07-28,356.380005,358.320007,354.730011,355.470001,352.030243,3921000,0.000000,0.000000
2025-07-29,356.290009,358.320007,350.809998,351.290009,347.890686,7402300,0.000000,0.000000
2025-07-30,351.700012,356.619995,347.230011,350.910004,347.514374,12129700,0.000000,0.000000
2025-07-31,348.929993,352.820007,345.089996,345.470001,342.126984,8641700,0.000000,0.000000
2025-08-01,344.100006,346.170013,338.100006,339.350006,336.066223,8658700,0.000000,0.000000
2025-08-04,341.700012,344.380005,340.000000,342.149994,338.839111,7335300,0.000000,0.000000
2025-08-05,342.149994,342.459991,335.549988,337.429993,334.164825,7295600,0.000000,0.000000
2025-08-06,338.299988,341.429993,335.429993,339.739990,336.452454,5944100,0.000000,0.000000
2025-08-07,341.429993,342.149994,328.700012,332.089996,328.876495,8797100,0.000000,0.000000
2025-08-08,333.679993,337.380005,332.730011,336.779999,333.521088,6073900,0.000000,0.000000
2025-08-11,336.730011,337.859985,334.510010,335.899994,332.649597,5715800,0.000000,0.000000
2025-08-12,335.200012,338.649994,334.809998,336.739990,334.068237,5682800,0.590000,0.000000
2025-08-13,336.980011,343.480011,336.779999,342.549988,339.832153,5693400,0.000000,0.000000
2025-08-14,342.940002,346.079987,341.670013,345.489990,342.748840,6224000,0.000000,0.000000
2025-08-15,346.250000,348.359985,342.859985,344.470001,341.736938,4946600,0.000000,0.000000
2025-08-18,343.839996,345.730011,340.950012,342.739990,340.020630,3999600,0.000000,0.000000
2025-08-19,342.559998,346.339996,341.890015,342.450012,339.732971,4457200,0.000000,0.000000
2025-08-20,343.399994,347.440002,342.850006,343.929993,341.201202,5834400,0.000000,0.000000
2025-08-21,342.890015,344.519989,339.720001,343.690002,340.963135,6073600,0.000000,0.000000
2025-08-22,345.220001,351.200012,345.220001,350.040009,347.262756,4973200,0.000000,0.000000
2025-08-25,349.609985,350.720001,347.500000,348.820007,346.052399,8019800,0.000000,0.000000
2025-08-26,348.690002,353.399994,347.450012,351.179993,348.393677,5876200,0.000000,0.000000
2025-08-27,350.709991,353.429993,349.839996,350.350006,347.570282,5531100,0.000000,0.000000
2025-08-28,350.600006,351.040009,348.600006,349.859985,347.084137,4987100,0.000000,0.000000
2025-08-29,350.459991,352.630005,349.000000,351.779999,348.988953,3671900,0.000000,0.000000
2025-09-02,349.309998,350.170013,346.079987,350.070007,347.292511,4940300,0.000000,0.000000
2025-09-03,349.339996,350.890015,347.260010,350.869995,348.086121,4176400,0.000000,0.000000
2025-09-04,350.730011,352.630005,349.149994,350.989990,348.205200,4324000,0.000000,0.000000
2025-09-05,351.380005,352.619995,340.200012,343.220001,340.496857,5448300,0.000000,0.000000
2025-09-08,342.339996,344.380005,341.000000,342.299988,339.584137,4711600,0.000000,0.000000
2025-09-09,341.690002,346.320007,341.290009,343.989990,341.260742,4646200,0.000000,0.000000
2025-09-10,342.609985,342.609985,336.440002,338.119995,335.437317,6557900,0.000000,0.000000
2025-09-11,338.730011,343.529999,337.869995,343.489990,340.764679,5157600,0.000000,0.000000
2025-09-12,341.220001,343.190002,339.170013,339.429993,336.736938,3518300,0.000000,0.000000
2025-09-15,340.609985,342.709991,338.390015,339.049988,336.359924,4367500,0.000000,0.000000
2025-09-16,336.239990,340.540009,333.470001,340.029999,337.332123,5527700,0.000000,0.000000
2025-09-17,339.940002,346.200012,339.519989,346.200012,343.453217,5763500,0.000000,0.000000
2025-09-18,344.730011,345.269989,338.179993,338.179993,335.496826,7526600,0.000000,0.000000
2025-09-19,340.450012,342.690002,338.250000,341.609985,338.899628,13674300,0.000000,0.000000
2025-09-22,339.010010,344.859985,338.660004,344.359985,341.627777,5621800,0.000000,0.000000
2025-09-23,344.589996,345.260010,337.630005,338.700012,336.012726,10142700,0.000000,0.000000
2025-09-24,339.130005,339.899994,337.920013,338.679993,335.992859,5207400,0.000000,0.000000
2025-09-25,338.350006,340.200012,334.510010,334.929993,332.272614,5398700,0.000000,0.000000
2025-09-26,337.230011,339.500000,336.230011,337.369995,334.693268,9619200,0.000000,0.000000
2025-09-29,337.380005,340.640015,335.549988,340.160004,337.461121,7217800,0.000000,0.000000
2025-09-30,339.820007,345.609985,338.510010,341.380005,338.671448,8164400,0.000000,0.000000
2025-10-01,340.309998,349.359985,340.309998,347.829987,345.070251,8381000,0.000000,0.000000
2025-10-02,346.220001,347.179993,343.559998,345.950012,343.205200,5198000,0.000000,0.000000
2025-10-03,346.109985,353.160004,346.000000,349.839996,347.064362,5199700,0.000000,0.000000
2025-10-06,350.010010,351.119995,344.350006,349.279999,346.508789,4735600,0.000000,0.000000
2025-10-07,350.059998,354.440002,350.059998,352.420013,349.623871,5044600,0.000000,0.000000
2025-10-08,353.779999,355.000000,351.100006,351.359985,348.572266,3927500,0.000000,0.000000
2025-10-09,351.470001,352.869995,345.579987,347.040009,344.286560,4434800,0.000000,0.000000
2025-10-10,347.630005,350.399994,343.250000,343.649994,340.923431,6296200,0.000000,0.000000
2025-10-13,343.720001,347.660004,340.730011,343.299988,340.576202,4030700,0.000000,0.000000
2025-10-14,341.000000,350.010010,340.220001,348.380005,345.615936,5731000,0.000000,0.000000
2025-10-15,348.380005,350.079987,344.000000,345.690002,342.947296,3778200,0.000000,0.000000
2025-10-16,345.000000,345.690002,334.170013,335.399994,332.738892,6241500,0.000000,0.000000
2025-10-17,337.769989,343.450012,337.000000,341.890015,339.177429,6267100,0.000000,0.000000
2025-10-20,341.899994,344.959991,338.940002,344.410004,341.677399,4665000,0.000000,0.000000
2025-10-21,343.119995,349.649994,343.000000,347.209991,344.455200,4121800,0.000000,0.000000
2025-10-22,347.820007,348.170013,344.500000,345.359985,342.619873,5074400,0.000000,0.000000
2025-10-23,346.200012,347.149994,344.459991,345.959991,343.215088,7217200,0.000000,0.000000
2025-10-24,348.200012,349.079987,345.320007,347.380005,344.623871,3576700,0.000000,0.000000
2025-10-27,349.000000,349.519989,345.010010,347.820007,345.060364,5400300,0.000000,0.000000
2025-10-28,348.579987,349.890015,346.500000,346.899994,344.147675,7445400,0.000000,0.000000
