date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-07-10,808.929993,811.099976,798.000000,802.090027,794.825378,1498900,0.000000,0.000000
2025-07-11,797.070007,803.190002,796.520020,801.929993,794.666809,932400,0.000000,0.000000
2025-07-14,797.619995,812.770020,789.869995,806.729980,799.423340,1456900,0.000000,0.000000
2025-07-15,822.979980,826.559998,814.210022,823.020020,815.565857,2099600,0.000000,0.000000
2025-07-16,754.359985,760.900024,730.599976,754.450012,747.616760,10789600,0.000000,0.000000
2025-07-17,746.820007,756.849976,742.000000,744.909973,738.163269,4078500,0.000000,0.000000
2025-07-18,752.080017,752.090027,734.330017,734.580017,727.926880,2567200,0.000000,0.000000
2025-07-21,731.000000,732.900024,719.320007,719.679993,713.161743,2650300,0.000000,0.000000
2025-07-22,718.309998,719.059998,701.190002,705.479980,699.090332,3425100,0.000000,0.000000
2025-07-23,715.210022,719.969971,708.130005,716.929993,710.436707,3379400,0.000000,0.000000
2025-07-24,723.010010,726.630005,718.359985,725.080017,718.512878,2037100,0.000000,0.000000
2025-07-25,709.140015,713.150024,706.599976,711.250000,704.808105,2312100,0.000000,0.000000
2025-07-28,735.150024,735.409973,728.489990,729.989990,723.378357,2253900,0.000000,0.000000
2025-07-29,722.729980,726.919983,715.700012,718.489990,713.788513,2292900,1.847000,0.000000
2025-07-30,716.890015,724.020020,715.500000,721.450012,716.729248,1407000,0.000000,0.000000
2025-07-31,706.400024,707.539978,691.210022,694.710022,690.164185,2892200,0.000000,0.000000
2025-08-01,690.000000,693.429993,683.479980,689.820007,685.306152,1627100,0.000000,0.000000
2025-08-04,695.580017,699.450012,692.900024,699.359985,694.783691,1025600,0.000000,0.000000
2025-08-05,694.719971,695.630005,684.239990,689.630005,685.117432,1261200,0.000000,0.000000
2025-08-06,687.650024,692.429993,685.440002,690.960022,686.438721,1218700,0.000000,0.000000
2025-08-07,714.020020,716.900024,706.619995,713.119995,708.453613,1723800,0.000000,0.000000
2025-08-08,712.409973,723.500000,710.450012,722.320007,717.593506,1042900,0.000000,0.000000
2025-08-11,724.000000,731.859985,719.520020,721.309998,716.590149,1179700,0.000000,0.000000
2025-08-12,725.530029,743.349976,723.479980,741.789978,736.936096,1461800,0.000000,0.000000
2025-08-13,750.630005,756.200012,747.539978,755.570007,750.625916,2011900,0.000000,0.000000
2025-08-14,747.280029,757.000000,744.559998,755.210022,750.268250,1577400,0.000000,0.000000
2025-08-15,738.500000,747.150024,736.659973,742.159973,737.303650,1635100,0.000000,0.000000
2025-08-18,739.669983,748.000000,739.440002,747.549988,742.658325,1086400,0.000000,0.000000
2025-08-19,751.539978,755.690002,741.710022,743.609985,738.744080,1121300,0.000000,0.000000
2025-08-20,750.799988,753.440002,738.179993,749.489990,744.585693,1368400,0.000000,0.000000
2025-08-21,739.359985,741.500000,732.109985,735.400024,730.587891,952700,0.000000,0.000000
2025-08-22,741.679993,761.570007,740.369995,754.890015,749.950439,1456000,0.000000,0.000000
2025-08-25,754.750000,758.260010,752.090027,754.460022,749.523193,731100,0.000000,0.000000
2025-08-26,758.770020,763.500000,755.909973,763.200012,758.206055,860100,0.000000,0.000000
2025-08-27,760.000000,770.580017,757.789978,770.000000,764.961548,1140700,0.000000,0.000000
2025-08-28,770.000000,773.169983,760.869995,763.460022,758.464294,985400,0.000000,0.000000
2025-08-29,753.000000,753.599976,739.789978,742.619995,737.760620,1317800,0.000000,0.000000
2025-09-02,717.210022,727.200012,716.200012,725.849976,721.100342,1867400,0.000000,0.000000
2025-09-03,732.219971,738.299988,729.559998,736.820007,731.998596,1330300,0.000000,0.000000
2025-09-04,737.049988,756.900024,735.429993,753.429993,748.499939,1532700,0.000000,0.000000
2025-09-05,774.880005,783.099976,766.239990,781.700012,776.584961,1887300,0.000000,0.000000
2025-09-08,789.650024,798.700012,786.750000,796.250000,791.039673,1284500,0.000000,0.000000
2025-09-09,795.200012,805.840027,793.119995,805.130005,799.861633,1324100,0.000000,0.000000
2025-09-10,806.820007,809.599976,791.020020,793.140015,787.950073,1634300,0.000000,0.000000
2025-09-11,799.690002,809.150024,798.510010,804.159973,798.898010,1297800,0.000000,0.000000
2025-09-12,808.520020,815.780029,806.299988,813.869995,808.544373,1019700,0.000000,0.000000
2025-09-15,834.929993,868.719971,833.919983,867.299988,861.624817,2702300,0.000000,0.000000
2025-09-16,879.940002,881.460022,867.570007,878.419983,872.672058,1832400,0.000000,0.000000
2025-09-17,868.229980,877.630005,861.179993,872.270020,866.562317,1553300,0.000000,0.000000
2025-09-18,928.669983,938.679993,916.030029,927.799988,921.728882,3176100,0.000000,0.000000
2025-09-19,926.070007,938.650024,925.869995,932.150024,926.050415,2410200,0.000000,0.000000
2025-09-22,960.919983,964.539978,953.590027,957.799988,951.532654,1885000,0.000000,0.000000
2025-09-23,964.409973,977.479980,956.000000,963.510010,957.205200,1664800,0.000000,0.000000
2025-09-24,949.719971,953.599976,940.950012,946.940002,940.743652,1400700,0.000000,0.000000
2025-09-25,938.200012,952.659973,937.119995,949.549988,943.336609,1272600,0.000000,0.000000
2025-09-26,946.239990,955.219971,942.750000,951.520020,945.293701,955200,0.000000,0.000000
2025-09-29,963.729980,972.070007,962.369995,962.609985,956.311096,1213800,0.000000,0.000000
2025-09-30,968.039978,975.640015,963.070007,968.090027,961.755310,1303600,0.000000,0.000000
2025-10-01,965.609985,1005.359985,964.820007,1003.270020,996.705078,1963800,0.000000,0.000000
2025-10-02,1039.000000,1040.229980,1021.890015,1030.170044,1023.429077,1689100,0.000000,0.000000
2025-10-03,1031.000000,1039.849976,1025.459961,1032.219971,1025.465576,1352300,0.000000,0.000000
2025-10-06,1040.439941,1059.000000,1040.099976,1043.300049,1036.473145,1385400,0.000000,0.000000
2025-10-07,1042.829956,1044.849976,1001.000000,1002.299988,995.741394,1667800,0.000000,0.000000
2025-10-08,977.950012,991.590027,977.419983,987.809998,981.346252,1947000,0.000000,0.000000
2025-10-09,985.349976,987.530029,971.510010,980.539978,974.123840,1496000,0.000000,0.000000
2025-10-10,970.690002,976.200012,935.409973,936.190002,930.064026,2933900,0.000000,0.000000
2025-10-13,971.729980,985.179993,966.969971,984.659973,978.216797,2223900,0.000000,0.000000
2025-10-14,967.460022,993.479980,966.000000,983.179993,976.746521,2422100,0.000000,0.000000
2025-10-15,1030.130005,1033.000000,993.539978,1009.809998,1003.202271,2900300,0.000000,0.000000
2025-10-16,1037.170044,1049.380005,1011.099976,1019.590027,1012.918335,1938400,0.000000,0.000000
2025-10-17,1020.590027,1032.770020,1015.000000,1029.270020,1022.534973,1663700,0.000000,0.000000
2025-10-20,1031.750000,1052.170044,1031.489990,1042.150024,1035.330688,1271700,0.000000,0.000000
2025-10-21,1036.310059,1037.479980,1024.150024,1025.020020,1018.312805,1072200,0.000000,0.000000
2025-10-22,1026.449951,1033.180054,997.669983,1011.570007,1004.950745,1328600,0.000000,0.000000
2025-10-23,1004.520020,1040.500000,1004.500000,1036.410034,1029.628174,1318200,0.000000,0.000000
2025-10-24,1037.930054,1043.400024,1032.180054,1033.099976,1026.339844,1032700,0.000000,0.000000
2025-10-27,1050.010010,1060.729980,1049.359985,1059.979980,1053.044067,1265600,0.000000,0.000000
2025-10-28,1056.800049,1060.640015,1051.729980,1052.479980,1045.593018,856900,0.000000,0.000000
2025-10-29,1070.660034,1077.760010,1064.839966,1070.839966,1065.720337,1530000,1.864000,0.000000
2025-10-30,1072.680054,1086.109985,1070.609985,1075.449951,1070.308228,1283100,0.000000,0.000000
2025-10-31,1071.680054,1073.280029,1051.400024,1059.229980,1054.165771,1179400,0.000000,0.000000
2025-11-03,1063.020020,1073.400024,1062.989990,1066.819946,1061.719482,868100,0.000000,0.000000
2025-11-04,1049.949951,1063.260010,1028.829956,1030.140015,1025.214966,1735100,0.000000,0.000000
2025-11-05,1031.099976,1050.640015,1030.800049,1043.750000,1038.759888,1169400,0.000000,0.000000
2025-11-06,1039.880005,1041.530029,1026.439941,1029.199951,1024.279419,1073000,0.000000,0.000000
2025-11-07,1031.099976,1035.400024,996.820007,1016.960022,1012.097961,1841900,0.000000,0.000000
2025-11-10,1036.770020,1042.790039,1021.070007,1038.790039,1033.823608,992900,0.000000,0.000000
