date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-09-29,75.680000,76.290001,75.269997,76.209999,74.638069,10366000,0.000000,0.000000
2025-09-30,76.459999,76.699997,75.120003,75.489998,73.932922,9392700,0.000000,0.000000
2025-10-01,76.330002,78.699997,76.220001,78.669998,77.047333,15044800,0.000000,0.000000
2025-10-02,78.639999,78.889999,77.540001,78.180000,76.567444,9266600,0.000000,0.000000
2025-10-03,78.449997,81.360001,77.650002,80.059998,78.408653,12116600,0.000000,0.000000
2025-10-06,80.150002,82.370003,80.150002,82.110001,80.416374,15767600,0.000000,0.000000
2025-10-07,83.129997,84.610001,82.410004,83.209999,81.493683,16109700,0.000000,0.000000
2025-10-08,83.699997,84.389999,82.870003,84.040001,82.306572,13775600,0.000000,0.000000
2025-10-09,84.459999,84.820000,83.449997,83.709999,81.983368,7486100,0.000000,0.000000
2025-10-10,83.900002,84.830002,83.199997,83.349998,81.630806,10285600,0.000000,0.000000
2025-10-13,83.129997,85.029999,83.010002,84.300003,82.561203,8424300,0.000000,0.000000
2025-10-14,84.169998,84.839996,83.430000,84.639999,82.894196,8912900,0.000000,0.000000
2025-10-15,85.070000,86.489998,84.830002,85.790001,84.020470,9268600,0.000000,0.000000
2025-10-16,86.220001,86.739998,84.980003,85.050003,83.295738,8333700,0.000000,0.000000
2025-10-17,85.449997,85.820000,84.169998,84.529999,82.786461,9142200,0.000000,0.000000
2025-10-20,85.190002,85.339996,84.309998,84.769997,83.021507,5225700,0.000000,0.000000
2025-10-21,85.000000,85.110001,83.029999,83.989998,82.257599,7282200,0.000000,0.000000
2025-10-22,84.070000,84.220001,82.470001,82.839996,81.131310,9208900,0.000000,0.000000
2025-10-23,83.889999,83.889999,82.570000,83.250000,81.532867,5630800,0.000000,0.000000
2025-10-24,83.580002,84.779999,83.360001,84.410004,82.668938,6249800,0.000000,0.000000
2025-10-27,83.989998,87.290001,83.790001,86.029999,84.255524,18741000,0.000000,0.000000
2025-10-28,87.519997,87.529999,82.910004,83.570000,81.846268,13998100,0.000000,0.000000
2025-10-29,83.300003,83.790001,81.050003,81.760002,80.073601,11681500,0.000000,0.000000
2025-10-30,81.820000,82.580002,81.440002,81.639999,79.956062,7620100,0.000000,0.000000
2025-10-31,81.339996,82.029999,80.860001,81.400002,79.721024,9407300,0.000000,0.000000
2025-11-03,81.300003,82.099998,80.599998,81.779999,80.093185,8508200,0.000000,0.000000
2025-11-04,81.779999,82.209999,80.800003,81.690002,80.005035,6474500,0.000000,0.000000
2025-11-05,81.419998,82.629997,81.110001,82.139999,80.445755,7291000,0.000000,0.000000
2025-11-06,82.120003,82.970001,81.989998,82.000000,80.308647,6212700,0.000000,0.000000
2025-11-07,81.910004,84.000000,81.620003,83.930000,82.198830,9167100,0.000000,0.000000
2025-11-10,84.180000,85.470001,83.690002,84.769997,83.021507,11701700,0.000000,0.000000
2025-11-11,84.690002,85.830002,84.550003,85.760002,83.991096,11733900,0.000000,0.000000
2025-11-12,85.430000,86.260002,85.010002,85.889999,84.118408,7604800,0.000000,0.000000
2025-11-13,85.779999,85.930000,83.930000,83.989998,82.257599,11859300,0.000000,0.000000
2025-11-14,83.510002,84.489998,82.529999,83.879997,82.149864,8352100,0.000000,0.000000
2025-11-17,83.690002,85.769997,83.690002,85.750000,83.981293,11607900,0.000000,0.000000
2025-11-18,86.120003,86.690002,84.620003,84.639999,82.894196,11061200,0.000000,0.000000
2025-11-19,85.120003,85.339996,83.919998,84.269997,82.531822,11138700,0.000000,0.000000
2025-11-20,84.790001,86.489998,84.199997,84.300003,82.561203,10967000,0.000000,0.000000
2025-11-21,84.180000,84.669998,81.639999,83.480003,82.311745,13930100,0.567000,0.000000
2025-11-24,83.769997,84.790001,83.010002,84.230003,83.051254,13291500,0.000000,0.000000
2025-11-25,84.690002,85.339996,84.180000,84.830002,83.642853,7916800,0.000000,0.000000
2025-11-26,85.250000,85.690002,84.690002,85.540001,84.342918,6550600,0.000000,0.000000
2025-11-28,85.440002,86.470001,85.150002,86.290001,85.082420,4123300,0.000000,0.000000
2025-12-01,85.589996,85.669998,84.389999,84.650002,83.465370,7986600,0.000000,0.000000
2025-12-02,84.910004,85.279999,84.250000,84.580002,83.396355,7087000,0.000000,0.000000
2025-12-03,84.660004,85.970001,84.500000,84.949997,83.761169,9615100,0.000000,0.000000
2025-12-04,84.519997,84.809998,82.739998,83.389999,82.223000,12489600,0.000000,0.000000
2025-12-05,83.510002,84.199997,83.059998,83.129997,81.966637,8194600,0.000000,0.000000
2025-12-08,83.139999,83.160004,80.410004,80.550003,79.422745,18136600,0.000000,0.000000
2025-12-09,80.800003,81.139999,79.500000,79.639999,78.525482,13760400,0.000000,0.000000
2025-12-10,80.050003,81.919998,79.639999,81.269997,80.132668,13341100,0.000000,0.000000
2025-12-11,81.250000,82.410004,81.070000,81.209999,80.073517,9494100,0.000000,0.000000
2025-12-12,81.839996,82.269997,81.330002,81.650002,80.507355,7783100,0.000000,0.000000
2025-12-15,82.010002,82.239998,80.529999,81.650002,80.507355,9489800,0.000000,0.000000
2025-12-16,81.639999,81.849998,80.190002,81.320000,80.181969,6616600,0.000000,0.000000
2025-12-17,80.970001,81.309998,79.650002,80.290001,79.166382,10212000,0.000000,0.000000
2025-12-18,80.400002,81.180000,80.000000,80.849998,79.718544,9201300,0.000000,0.000000
2025-12-19,80.570000,81.139999,79.529999,79.540001,78.426880,30492300,0.000000,0.000000
2025-12-22,79.019997,80.180000,78.720001,80.040001,78.919884,7136200,0.000000,0.000000
2025-12-23,80.029999,80.699997,79.750000,79.790001,78.673386,7875000,0.000000,0.000000
2025-12-24,80.139999,80.470001,79.690002,80.449997,79.324142,3011300,0.000000,0.000000
2025-12-26,80.480003,80.639999,80.050003,80.410004,79.284714,3636400,0.000000,0.000000
2025-12-29,80.419998,81.250000,80.220001,80.269997,79.146660,5854600,0.000000,0.000000
2025-12-30,80.199997,80.669998,80.150002,80.529999,79.403023,4075900,0.000000,0.000000
2025-12-31,80.690002,80.690002,80.209999,80.279999,79.156525,5036200,0.000000,0.000000
2026-01-02,80.449997,81.019997,79.589996,80.930000,79.797432,8852900,0.000000,0.000000
2026-01-05,81.160004,81.339996,79.250000,81.320000,80.181969,8301900,0.000000,0.000000
2026-01-06,81.250000,81.589996,80.500000,81.050003,79.915756,7254500,0.000000,0.000000
2026-01-07,80.669998,80.790001,78.360001,78.370003,77.273262,9859900,0.000000,0.000000
2026-01-08,78.449997,79.959999,78.379997,79.489998,78.377579,8696700,0.000000,0.000000
