date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-12-10,146.399994,147.250000,145.449997,146.100006,141.546936,356942,0.000000,0.000000
2025-12-11,145.500000,153.050003,144.949997,151.850006,147.117752,734193,0.000000,0.000000
2025-12-12,152.000000,152.399994,147.600006,147.600006,143.000198,592804,0.000000,0.000000
2025-12-15,147.800003,150.800003,147.800003,148.699997,144.065903,396268,0.000000,0.000000
2025-12-16,148.500000,150.800003,147.350006,147.699997,143.097061,333847,0.000000,0.000000
2025-12-17,146.949997,147.850006,144.399994,147.850006,143.242401,382112,0.000000,0.000000
2025-12-18,147.300003,149.449997,145.600006,147.449997,142.854858,631369,0.000000,0.000000
2025-12-19,147.300003,147.449997,144.949997,145.600006,141.062515,794569,0.000000,0.000000
2025-12-22,145.550003,145.800003,144.199997,144.449997,139.948349,177202,0.000000,0.000000
2025-12-23,144.050003,144.100006,141.399994,141.399994,136.993393,321720,0.000000,0.000000
2025-12-24,141.399994,142.000000,140.600006,141.649994,137.235611,80977,0.000000,0.000000
2025-12-29,141.600006,142.800003,141.050003,142.500000,138.059128,280521,0.000000,0.000000
2025-12-30,142.699997,143.199997,141.800003,143.100006,138.640427,152969,0.000000,0.000000
2025-12-31,141.800003,142.250000,141.250000,142.250000,137.816910,135897,0.000000,0.000000
2026-01-02,141.800003,144.350006,139.500000,140.750000,136.363663,278740,0.000000,0.000000
2026-01-05,140.250000,144.050003,140.100006,143.850006,139.367050,302157,0.000000,0.000000
2026-01-06,142.949997,144.149994,138.649994,143.199997,138.737305,342162,0.000000,0.000000
2026-01-07,145.399994,147.350006,143.949997,147.100006,142.515778,370423,0.000000,0.000000
2026-01-08,146.000000,147.550003,144.500000,147.449997,142.854858,266707,0.000000,0.000000
2026-01-09,148.000000,152.750000,147.750000,150.850006,146.148911,369686,0.000000,0.000000
2026-01-12,144.500000,146.800003,142.649994,144.449997,139.948349,537914,0.000000,0.000000
2026-01-13,144.199997,147.699997,142.350006,146.899994,142.321991,347601,0.000000,0.000000
2026-01-14,145.699997,149.100006,144.250000,147.600006,143.000198,444501,0.000000,0.000000
2026-01-15,148.899994,148.899994,143.449997,143.449997,138.979507,452173,0.000000,0.000000
2026-01-16,143.100006,144.100006,141.300003,141.600006,137.187180,343218,0.000000,0.000000
2026-01-19,138.649994,139.550003,136.350006,137.100006,132.827408,295490,0.000000,0.000000
2026-01-20,135.949997,136.899994,131.300003,133.300003,129.145828,410549,0.000000,0.000000
2026-01-21,133.949997,134.500000,131.149994,133.550003,129.388046,543592,0.000000,0.000000
2026-01-22,135.550003,137.500000,134.600006,136.000000,131.761688,411957,0.000000,0.000000
2026-01-23,135.949997,136.350006,134.600006,136.350006,132.100784,327157,0.000000,0.000000
2026-01-26,136.350006,137.250000,134.500000,136.399994,132.149216,297868,0.000000,0.000000
2026-01-27,136.399994,136.750000,131.850006,134.149994,129.969330,481145,0.000000,0.000000
2026-01-28,134.149994,134.399994,129.500000,131.500000,127.401924,476262,0.000000,0.000000
2026-01-29,131.500000,132.350006,127.550003,127.849998,123.865677,580459,0.000000,0.000000
2026-01-30,128.300003,132.399994,128.300003,131.199997,127.111275,554446,0.000000,0.000000
2026-02-02,132.000000,134.750000,131.949997,134.300003,130.114670,275879,0.000000,0.000000
