date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-08-01,475.459991,486.059998,473.239990,483.119995,483.119995,2982900,0.000000,0.000000
2025-08-04,486.750000,490.000000,478.820007,483.359985,483.359985,2493500,0.000000,0.000000
2025-08-05,483.220001,486.510010,476.750000,477.000000,477.000000,2610100,0.000000,0.000000
2025-08-06,477.040009,480.989990,473.260010,474.059998,474.059998,2191700,0.000000,0.000000
2025-08-07,478.420013,479.130005,463.899994,469.809998,469.809998,1777900,0.000000,0.000000
2025-08-08,470.739990,474.079987,469.109985,470.079987,470.079987,1446200,0.000000,0.000000
2025-08-11,468.160004,475.829987,468.049988,471.850006,471.850006,1418200,0.000000,0.000000
2025-08-12,473.570007,479.459991,473.000000,478.190002,478.190002,1529500,0.000000,0.000000
2025-08-13,481.630005,482.690002,474.910004,482.350006,482.350006,1740200,0.000000,0.000000
2025-08-14,482.500000,483.600006,473.790009,477.079987,477.079987,1894900,0.000000,0.000000
2025-08-15,480.019989,482.040009,476.500000,480.260010,480.260010,1436500,0.000000,0.000000
2025-08-18,480.839996,487.200012,479.660004,481.279999,481.279999,1640700,0.000000,0.000000
2025-08-19,480.989990,485.529999,476.799988,479.200012,479.200012,1884900,0.000000,0.000000
2025-08-20,479.390015,483.640015,478.079987,480.450012,480.450012,1409300,0.000000,0.000000
2025-08-21,478.220001,479.320007,461.250000,469.880005,469.880005,2465300,0.000000,0.000000
2025-08-22,473.000000,478.970001,469.850006,476.160004,476.160004,2023900,0.000000,0.000000
2025-08-25,475.250000,477.869995,467.799988,468.440002,468.440002,1662300,0.000000,0.000000
2025-08-26,468.640015,474.589996,464.799988,474.260010,474.260010,2931100,0.000000,0.000000
2025-08-27,471.350006,475.600006,470.130005,471.149994,471.149994,1618700,0.000000,0.000000
2025-08-28,470.859985,474.239990,468.000000,473.839996,473.839996,1548900,0.000000,0.000000
2025-08-29,474.230011,475.399994,468.779999,473.299988,473.299988,1654200,0.000000,0.000000
2025-09-02,470.559998,472.570007,464.750000,469.070007,469.070007,2230400,0.000000,0.000000
2025-09-03,470.109985,471.000000,434.799988,441.179993,441.179993,5051700,0.000000,0.000000
2025-09-04,440.690002,455.279999,437.410004,454.519989,454.519989,3939600,0.000000,0.000000
2025-09-05,454.829987,467.989990,454.779999,466.859985,466.859985,2623800,0.000000,0.000000
2025-09-08,466.700012,470.279999,462.619995,470.000000,470.000000,1936500,0.000000,0.000000
2025-09-09,470.000000,472.690002,464.359985,467.540009,467.540009,1489400,0.000000,0.000000
2025-09-10,467.989990,468.040009,446.529999,449.980011,449.980011,2560300,0.000000,0.000000
2025-09-11,451.160004,463.049988,449.750000,455.850006,455.850006,2182300,0.000000,0.000000
2025-09-12,453.190002,454.149994,448.149994,449.679993,449.679993,2219100,0.000000,0.000000
2025-09-15,449.290009,450.579987,433.019989,433.989990,433.989990,3474800,0.000000,0.000000
2025-09-16,433.649994,437.170013,429.720001,434.500000,434.500000,2940500,0.000000,0.000000
2025-09-17,434.600006,438.790009,430.589996,433.660004,433.660004,1638200,0.000000,0.000000
2025-09-18,435.000000,436.329987,429.799988,435.829987,435.829987,1980600,0.000000,0.000000
2025-09-19,439.459991,440.500000,434.739990,438.720001,438.720001,3780700,0.000000,0.000000
2025-09-22,438.119995,447.130005,433.809998,444.549988,444.549988,2653100,0.000000,0.000000
