date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-09-09,84.070000,84.690002,83.800003,84.279999,82.223862,3585200,0.000000,0.000000
2025-09-10,83.709999,84.089996,82.290001,83.199997,81.170219,4406000,0.000000,0.000000
2025-09-11,83.379997,84.300003,83.250000,84.059998,82.009232,3362300,0.000000,0.000000
2025-09-12,83.750000,84.540001,83.269997,83.279999,81.248260,3169100,0.000000,0.000000
2025-09-15,83.209999,83.739998,81.599998,82.129997,80.126320,6605800,0.000000,0.000000
2025-09-16,82.349998,82.580002,81.410004,81.480003,79.492188,6555300,0.000000,0.000000
2025-09-17,81.790001,82.970001,81.510002,82.220001,80.214127,3951900,0.000000,0.000000
2025-09-18,81.309998,82.120003,81.010002,81.529999,79.540970,3719200,0.000000,0.000000
2025-09-19,81.730003,81.949997,81.029999,81.169998,79.189735,14727600,0.000000,0.000000
2025-09-22,81.300003,81.389999,79.290001,79.360001,77.423904,5864000,0.000000,0.000000
2025-09-23,79.500000,80.220001,78.760002,80.150002,78.194626,5400400,0.000000,0.000000
2025-09-24,79.830002,81.379997,79.769997,81.129997,79.150719,6406300,0.000000,0.000000
2025-09-25,81.260002,81.510002,79.290001,79.699997,77.755592,6060000,0.000000,0.000000
2025-09-26,79.800003,79.959999,79.180000,79.589996,77.648293,4263400,0.000000,0.000000
2025-09-29,79.610001,80.570000,79.040001,80.400002,78.438522,4714000,0.000000,0.000000
2025-09-30,80.279999,80.489998,79.599998,79.940002,77.989754,6643900,0.000000,0.000000
2025-10-01,80.250000,80.400002,78.860001,79.010002,77.082436,7014300,0.000000,0.000000
2025-10-02,78.599998,79.309998,78.180000,78.309998,76.399513,5667200,0.000000,0.000000
2025-10-03,78.330002,78.870003,77.910004,78.000000,76.097076,6725800,0.000000,0.000000
2025-10-06,78.000000,78.419998,77.320000,77.449997,75.560493,7520900,0.000000,0.000000
2025-10-07,77.550003,79.470001,77.089996,79.110001,77.180000,7362700,0.000000,0.000000
2025-10-08,78.940002,79.430000,77.830002,78.000000,76.097076,5928500,0.000000,0.000000
2025-10-09,78.000000,78.510002,77.650002,77.809998,75.911705,6468300,0.000000,0.000000
2025-10-10,78.040001,78.769997,77.809998,77.959999,76.058052,5100900,0.000000,0.000000
2025-10-13,77.449997,77.900002,76.680000,76.980003,75.101967,5758000,0.000000,0.000000
2025-10-14,77.129997,78.470001,76.910004,78.400002,76.487320,5515100,0.000000,0.000000
2025-10-15,77.660004,78.300003,77.470001,77.629997,75.736099,5321200,0.000000,0.000000
2025-10-16,77.720001,78.540001,77.599998,78.080002,76.175125,7215300,0.000000,0.000000
2025-10-17,78.010002,79.279999,77.750000,79.120003,77.707275,5949700,0.520000,0.000000
2025-10-20,79.230003,79.349998,78.690002,78.750000,77.343887,4087500,0.000000,0.000000
2025-10-21,78.820000,79.050003,78.220001,78.620003,77.216202,4447200,0.000000,0.000000
2025-10-22,78.639999,80.430000,78.500000,79.860001,78.434059,6773600,0.000000,0.000000
2025-10-23,79.750000,79.809998,77.940002,78.440002,77.039421,6198600,0.000000,0.000000
2025-10-24,79.209999,79.500000,77.879997,78.000000,76.607277,4247500,0.000000,0.000000
2025-10-27,77.870003,78.059998,77.379997,77.830002,76.440308,8337400,0.000000,0.000000
2025-10-28,77.470001,77.790001,76.769997,77.139999,75.762627,6814500,0.000000,0.000000
2025-10-29,76.699997,76.769997,75.379997,75.730003,74.377808,8658100,0.000000,0.000000
2025-10-30,75.949997,76.769997,75.839996,76.510002,75.143883,8657900,0.000000,0.000000
2025-10-31,75.550003,77.160004,74.620003,77.050003,75.674240,17696500,0.000000,0.000000
2025-11-03,76.570000,76.800003,74.550003,74.980003,73.641205,10824100,0.000000,0.000000
2025-11-04,75.800003,76.589996,75.000000,76.550003,75.183167,8928100,0.000000,0.000000
2025-11-05,76.760002,77.139999,76.010002,76.910004,75.536736,7515000,0.000000,0.000000
2025-11-06,76.599998,77.629997,76.449997,77.269997,75.890312,6823200,0.000000,0.000000
2025-11-07,77.849998,78.989998,77.089996,78.760002,77.353699,8565900,0.000000,0.000000
2025-11-10,78.389999,78.989998,78.040001,78.470001,77.068886,6801100,0.000000,0.000000
2025-11-11,78.790001,79.669998,77.919998,79.470001,78.051025,8253200,0.000000,0.000000
2025-11-12,79.430000,79.739998,78.529999,78.559998,77.157272,5936600,0.000000,0.000000
2025-11-13,78.629997,79.349998,78.480003,78.790001,77.383163,6161100,0.000000,0.000000
2025-11-14,78.870003,79.680000,77.870003,78.050003,76.656380,6950900,0.000000,0.000000
2025-11-17,78.279999,79.379997,78.000000,78.809998,77.402809,6463200,0.000000,0.000000
2025-11-18,79.220001,79.650002,78.540001,79.330002,77.913528,5844000,0.000000,0.000000
2025-11-19,79.250000,79.360001,78.330002,78.470001,77.068886,3832000,0.000000,0.000000
2025-11-20,78.080002,79.209999,77.629997,78.860001,77.451920,5984600,0.000000,0.000000
2025-11-21,79.389999,81.349998,79.099998,80.930000,79.484955,7633100,0.000000,0.000000
2025-11-24,80.910004,81.099998,79.110001,79.180000,77.766197,7111300,0.000000,0.000000
2025-11-25,79.779999,80.070000,79.209999,79.820000,78.394768,6097700,0.000000,0.000000
2025-11-26,79.480003,80.300003,79.309998,80.040001,78.610847,4049300,0.000000,0.000000
2025-11-28,80.000000,80.440002,79.910004,80.389999,78.954597,2568000,0.000000,0.000000
2025-12-01,80.300003,80.690002,79.610001,79.940002,78.512634,6578100,0.000000,0.000000
2025-12-02,79.459999,79.459999,77.860001,78.820000,77.412636,9270100,0.000000,0.000000
2025-12-03,79.000000,79.669998,78.120003,78.199997,76.803696,5536800,0.000000,0.000000
2025-12-04,78.209999,78.500000,77.550003,77.599998,76.214417,5760200,0.000000,0.000000
2025-12-05,77.470001,78.209999,77.239998,78.070000,76.676025,5649600,0.000000,0.000000
2025-12-08,77.290001,77.550003,76.019997,76.110001,74.751022,6394700,0.000000,0.000000
2025-12-09,76.949997,78.519997,76.599998,76.980003,75.605484,6254300,0.000000,0.000000
2025-12-10,77.209999,78.290001,76.779999,77.760002,76.371559,9298400,0.000000,0.000000
2025-12-11,77.839996,78.500000,77.070000,77.250000,75.870659,7265500,0.000000,0.000000
2025-12-12,77.669998,78.480003,77.150002,78.339996,76.941193,5253700,0.000000,0.000000
2025-12-15,78.489998,79.570000,78.250000,79.430000,78.011742,4667100,0.000000,0.000000
2025-12-16,79.949997,80.000000,78.940002,78.949997,77.540306,5358200,0.000000,0.000000
2025-12-17,79.000000,80.129997,78.989998,79.730003,78.306381,5053700,0.000000,0.000000
2025-12-18,79.410004,79.570000,77.500000,77.730003,76.342094,9910900,0.000000,0.000000
2025-12-19,78.050003,78.699997,77.800003,78.360001,76.960838,11417700,0.000000,0.000000
2025-12-22,77.900002,79.070000,77.769997,79.040001,77.628700,5237900,0.000000,0.000000
2025-12-23,78.910004,80.050003,78.830002,79.930000,78.502815,5919300,0.000000,0.000000
2025-12-24,79.769997,80.400002,79.699997,80.250000,78.817101,1879800,0.000000,0.000000
2025-12-26,80.169998,80.349998,79.550003,79.730003,78.306381,2935000,0.000000,0.000000
