date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-06-17,367.500000,369.850006,364.850006,369.000000,361.890564,256562,0.000000,0.000000
2025-06-18,370.500000,372.299988,367.299988,370.000000,362.871277,273917,0.000000,0.000000
2025-06-19,366.450012,368.549988,363.500000,363.600006,356.594604,261121,0.000000,0.000000
2025-06-20,366.200012,368.600006,364.399994,364.950012,357.918610,676684,0.000000,0.000000
2025-06-23,362.049988,365.149994,351.350006,359.000000,352.083221,426479,0.000000,0.000000
2025-06-24,368.049988,368.950012,361.200012,363.549988,356.545563,332323,0.000000,0.000000
2025-06-25,361.299988,362.799988,355.399994,356.100006,349.239105,311577,0.000000,0.000000
2025-06-26,357.600006,357.600006,348.350006,349.750000,343.011444,370006,0.000000,0.000000
2025-06-27,352.700012,358.250000,352.100006,355.149994,348.307404,457120,0.000000,0.000000
2025-06-30,360.000000,365.600006,356.649994,363.100006,356.104248,482957,0.000000,0.000000
2025-07-01,363.950012,373.299988,363.250000,372.850006,365.666382,355944,0.000000,0.000000
2025-07-02,374.299988,374.899994,368.799988,372.850006,365.666382,292395,0.000000,0.000000
2025-07-03,373.750000,374.350006,370.750000,372.850006,365.666382,186062,0.000000,0.000000
2025-07-04,372.000000,372.350006,368.049988,369.950012,362.822266,223764,0.000000,0.000000
2025-07-07,371.899994,372.850006,368.649994,372.750000,365.568298,238536,0.000000,0.000000
2025-07-08,371.649994,374.000000,367.149994,374.000000,366.794220,273327,0.000000,0.000000
2025-07-09,374.200012,377.200012,371.850006,374.350006,367.137482,308300,0.000000,0.000000
2025-07-10,375.950012,382.750000,375.200012,382.250000,374.885284,286165,0.000000,0.000000
2025-07-11,380.399994,380.799988,373.299988,373.850006,366.647125,211268,0.000000,0.000000
2025-07-14,372.000000,373.750000,370.149994,373.100006,365.911560,136065,0.000000,0.000000
2025-07-15,370.299988,372.700012,367.100006,367.600006,360.517548,205452,0.000000,0.000000
2025-07-16,368.350006,368.899994,364.000000,364.000000,356.986877,278025,0.000000,0.000000
2025-07-17,366.350006,368.549988,363.899994,364.049988,357.035919,225451,0.000000,0.000000
2025-07-18,366.149994,366.600006,361.450012,362.549988,355.564819,267856,0.000000,0.000000
2025-07-21,362.600006,365.000000,360.399994,362.700012,355.711945,160346,0.000000,0.000000
2025-07-22,361.450012,367.950012,361.250000,367.950012,360.860809,178351,0.000000,0.000000
2025-07-23,374.299988,378.500000,372.649994,374.950012,367.725922,349910,0.000000,0.000000
2025-07-24,378.700012,378.700012,370.399994,373.649994,366.450958,275998,0.000000,0.000000
2025-07-25,371.700012,377.450012,370.250000,374.700012,367.480743,244704,0.000000,0.000000
2025-07-28,377.950012,378.799988,371.000000,373.600006,366.401947,229048,0.000000,0.000000
2025-07-29,374.450012,376.100006,370.600006,373.600006,366.401947,315681,0.000000,0.000000
2025-07-30,363.850006,391.500000,362.899994,388.549988,381.063873,574514,0.000000,0.000000
2025-07-31,396.799988,399.000000,388.649994,389.350006,381.848480,491124,0.000000,0.000000
2025-08-01,387.299988,387.299988,376.100006,376.100006,368.853760,404407,0.000000,0.000000
2025-08-04,377.299988,381.250000,375.450012,379.850006,372.531525,243764,0.000000,0.000000
2025-08-05,379.600006,380.500000,369.399994,373.299988,366.107697,308365,0.000000,0.000000
2025-08-06,375.649994,375.649994,369.149994,374.649994,367.431702,307890,0.000000,0.000000
2025-08-07,376.350006,384.450012,375.200012,382.149994,374.787201,229125,0.000000,0.000000
2025-08-08,382.899994,386.899994,380.850006,384.350006,376.944824,198995,0.000000,0.000000
2025-08-11,385.000000,385.700012,380.200012,380.399994,373.070923,118828,0.000000,0.000000
2025-08-12,382.149994,382.399994,376.250000,379.350006,372.041138,169143,0.000000,0.000000
2025-08-13,380.350006,388.799988,378.950012,388.149994,380.671600,177775,0.000000,0.000000
