date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-05-12,52.860001,53.660000,52.860001,53.070000,49.462872,5383409,0.000000,0.000000
2025-05-13,52.810001,53.410000,52.650002,53.410000,49.779762,3365576,0.000000,0.000000
2025-05-14,53.639999,53.720001,52.680000,53.110001,49.500153,3576861,0.000000,0.000000
2025-05-15,52.410000,52.860001,52.090000,52.860001,49.267147,4318680,0.000000,0.000000
2025-05-16,53.090000,53.459999,52.980000,53.230000,49.612000,4087450,0.000000,0.000000
2025-05-19,53.270000,53.430000,52.590000,52.880001,49.285789,2938432,0.000000,0.000000
2025-05-20,52.799999,53.150002,52.380001,53.009998,49.406944,3317478,0.000000,0.000000
2025-05-21,53.000000,53.130001,52.250000,52.320000,48.763851,3883869,0.000000,0.000000
2025-05-22,51.939999,52.049999,51.299999,51.500000,47.999584,4031046,0.000000,0.000000
2025-05-23,51.580002,51.830002,50.430000,50.970001,47.505611,4329478,0.000000,0.000000
2025-05-26,51.540001,51.799999,51.349998,51.779999,48.260551,3231032,0.000000,0.000000
2025-05-27,51.549999,52.150002,51.509998,51.540001,48.036865,3545596,0.000000,0.000000
2025-05-28,51.630001,51.990002,51.570000,51.639999,48.130070,3519018,0.000000,0.000000
2025-05-29,52.000000,52.230000,51.380001,51.410000,47.915703,2314490,0.000000,0.000000
2025-05-30,51.869999,52.180000,51.500000,51.660000,48.148705,17461578,0.000000,0.000000
2025-06-02,51.720001,53.029999,51.689999,52.680000,49.099377,4504120,0.000000,0.000000
2025-06-03,52.709999,53.119999,52.340000,53.029999,49.425587,3476848,0.000000,0.000000
2025-06-04,53.029999,53.290001,52.200001,52.270000,48.717247,3574716,0.000000,0.000000
2025-06-05,51.720001,52.520000,51.689999,51.869999,48.344433,3172308,0.000000,0.000000
2025-06-06,52.110001,52.299999,51.860001,52.299999,48.745209,2356812,0.000000,0.000000
2025-06-09,52.110001,52.439999,51.959999,52.330002,48.773170,2556650,0.000000,0.000000
2025-06-10,52.570000,53.590000,52.540001,53.590000,49.947533,5402233,0.000000,0.000000
2025-06-11,53.070000,53.889999,53.070000,53.549999,49.910248,4730057,0.000000,0.000000
2025-06-12,54.119999,54.849998,54.009998,54.740002,51.019367,6791951,0.000000,0.000000
2025-06-13,56.240002,56.549999,54.430000,54.799999,51.075287,10239492,0.000000,0.000000
2025-06-16,55.349998,55.410000,54.250000,54.520000,50.814320,6090167,0.000000,0.000000
2025-06-17,54.639999,55.599998,54.590000,55.509998,51.737026,5775155,0.000000,0.000000
2025-06-18,55.810001,55.810001,54.500000,54.599998,50.888878,6146912,0.000000,0.000000
2025-06-19,54.490002,55.130001,54.299999,54.900002,51.977669,6466886,0.850000,0.000000
