date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-07-29,482.239990,488.519989,480.410004,482.160004,480.408600,3164200,0.000000,0.000000
2025-07-30,483.980011,484.880005,473.649994,477.279999,475.546326,2583500,0.000000,0.000000
2025-07-31,470.779999,483.869995,466.739990,467.679993,465.981171,3413900,0.000000,0.000000
2025-08-01,461.029999,464.100006,451.450012,463.040009,461.358093,2756900,0.000000,0.000000
2025-08-04,460.100006,467.769989,456.540009,466.570007,464.875244,2092800,0.000000,0.000000
2025-08-05,466.980011,469.869995,464.839996,466.420013,464.725800,1992300,0.000000,0.000000
2025-08-06,465.230011,466.500000,446.279999,448.940002,447.309235,2539300,0.000000,0.000000
2025-08-07,454.859985,457.089996,451.170013,454.739990,453.088196,1490100,0.000000,0.000000
2025-08-08,453.489990,461.720001,451.440002,460.720001,459.046509,1689900,0.000000,0.000000
2025-08-11,461.790009,467.700012,459.329987,462.390015,460.710449,1706700,0.000000,0.000000
2025-08-12,460.910004,478.190002,460.910004,477.410004,475.675873,2104200,0.000000,0.000000
2025-08-13,480.440002,486.980011,478.720001,484.790009,483.029053,2054800,0.000000,0.000000
2025-08-14,480.739990,485.899994,479.239990,485.040009,483.278168,1955200,0.000000,0.000000
2025-08-15,486.730011,491.549988,486.000000,489.010010,487.233734,2462500,0.000000,0.000000
2025-08-18,490.130005,493.239990,487.140015,487.540009,485.769073,2211100,0.000000,0.000000
2025-08-19,490.920013,500.929993,489.890015,498.290009,496.480042,2578500,0.000000,0.000000
2025-08-20,498.769989,500.369995,492.760010,494.809998,493.012634,2351500,0.000000,0.000000
2025-08-21,492.440002,494.779999,482.809998,483.760010,482.002838,1360600,0.000000,0.000000
2025-08-22,487.529999,502.390015,486.890015,499.989990,498.173828,1778400,0.000000,0.000000
2025-08-25,499.250000,499.579987,489.179993,490.750000,488.967407,1044300,0.000000,0.000000
2025-08-26,490.089996,491.519989,486.730011,488.480011,486.705688,1341600,0.000000,0.000000
2025-08-27,486.630005,490.980011,482.980011,488.119995,486.346985,1294800,0.000000,0.000000
