date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-05-19,116.000000,118.739998,115.559998,118.449997,118.449997,5279400,0.000000,0.000000
2025-05-20,117.940002,119.959999,116.330002,117.379997,117.379997,4983600,0.000000,0.000000
2025-05-21,117.120003,118.440002,115.580002,116.199997,116.199997,4794700,0.000000,0.000000
2025-05-22,116.000000,120.000000,115.470001,119.800003,119.800003,6344400,0.000000,0.000000
2025-05-23,116.440002,119.400002,116.440002,119.239998,119.239998,7592400,0.000000,0.000000
2025-05-27,98.220001,103.199997,97.320000,102.980003,102.980003,51047400,0.000000,0.000000
2025-05-28,100.519997,100.610001,97.489998,97.879997,97.879997,18974900,0.000000,0.000000
2025-05-29,100.150002,101.160004,98.110001,98.290001,98.290001,15177400,0.000000,0.000000
2025-05-30,97.559998,97.699997,95.239998,96.510002,96.510002,17185000,0.000000,0.000000
2025-06-02,96.690002,96.720001,95.320000,96.440002,96.440002,6288200,0.000000,0.000000
2025-06-03,96.400002,98.940002,95.519997,98.330002,98.330002,7574900,0.000000,0.000000
2025-06-04,98.820000,101.160004,97.830002,99.650002,99.650002,9816700,0.000000,0.000000
2025-06-05,101.110001,101.139999,98.910004,99.330002,99.330002,7630400,0.000000,0.000000
2025-06-06,99.290001,100.839996,99.190002,100.599998,100.599998,5484100,0.000000,0.000000
2025-06-09,102.000000,103.550003,101.610001,101.620003,101.620003,7964200,0.000000,0.000000
2025-06-10,100.889999,102.510002,99.019997,102.389999,102.389999,5497200,0.000000,0.000000
2025-06-11,103.070000,104.260002,102.800003,103.160004,103.160004,6255700,0.000000,0.000000
2025-06-12,103.000000,103.559998,102.290001,103.430000,103.430000,4925400,0.000000,0.000000
2025-06-13,101.660004,102.720001,100.050003,100.580002,100.580002,7194300,0.000000,0.000000
2025-06-16,102.120003,103.000000,101.419998,102.790001,102.790001,6561900,0.000000,0.000000
2025-06-17,101.849998,103.410004,101.540001,102.529999,102.529999,4466300,0.000000,0.000000
2025-06-18,102.400002,103.000000,101.559998,102.250000,102.250000,4371500,0.000000,0.000000
2025-06-20,102.680000,102.919998,100.449997,101.209999,101.209999,12509000,0.000000,0.000000
2025-06-23,100.349998,102.000000,99.650002,101.949997,101.949997,4732400,0.000000,0.000000
2025-06-24,102.739998,107.750000,102.739998,107.160004,107.160004,11724000,0.000000,0.000000
2025-06-25,107.860001,108.680000,106.820000,107.139999,107.139999,4822400,0.000000,0.000000
2025-06-26,106.809998,106.820000,103.650002,105.750000,105.750000,4836000,0.000000,0.000000
2025-06-27,106.029999,106.029999,104.589996,105.139999,105.139999,4081600,0.000000,0.000000
2025-06-30,104.430000,105.139999,102.250000,104.660004,104.660004,5701300,0.000000,0.000000
2025-07-01,104.449997,105.820000,104.400002,105.489998,105.489998,3637700,0.000000,0.000000
2025-07-02,104.779999,104.879997,102.919998,103.970001,103.970001,4246000,0.000000,0.000000
2025-07-03,102.900002,104.099998,102.660004,103.589996,103.589996,2746300,0.000000,0.000000
2025-07-07,102.580002,105.699997,102.379997,105.250000,105.250000,5216300,0.000000,0.000000
2025-07-08,106.830002,108.820000,106.279999,106.309998,106.309998,5264200,0.000000,0.000000
2025-07-09,105.989998,106.050003,103.910004,105.000000,105.000000,4478400,0.000000,0.000000
2025-07-10,105.480003,106.050003,104.150002,104.970001,104.970001,3443500,0.000000,0.000000
2025-07-11,105.160004,107.180000,104.870003,104.910004,104.910004,4582300,0.000000,0.000000
2025-07-14,105.690002,105.690002,102.080002,102.410004,102.410004,6842200,0.000000,0.000000
2025-07-15,104.500000,106.540001,103.650002,105.059998,105.059998,6772700,0.000000,0.000000
2025-07-16,104.500000,105.860001,103.320000,105.129997,105.129997,4292200,0.000000,0.000000
2025-07-17,105.150002,109.290001,104.889999,107.949997,107.949997,7593400,0.000000,0.000000
2025-07-18,110.110001,111.180000,108.650002,109.000000,109.000000,10525100,0.000000,0.000000
2025-07-21,109.430000,112.669998,109.040001,111.660004,111.660004,9333300,0.000000,0.000000
2025-07-22,112.870003,115.570000,111.480003,115.040001,115.040001,8608200,0.000000,0.000000
2025-07-23,118.000000,121.489998,117.900002,118.459999,118.459999,12684400,0.000000,0.000000
2025-07-24,119.989998,121.000000,117.279999,118.209999,118.209999,7485900,0.000000,0.000000
2025-07-25,116.680000,118.690002,116.510002,118.449997,118.449997,4987800,0.000000,0.000000
2025-07-28,118.599998,120.839996,116.250000,116.760002,116.760002,5443200,0.000000,0.000000
2025-07-29,116.489998,117.099998,114.930000,115.419998,115.419998,7547500,0.000000,0.000000
2025-07-30,114.339996,115.690002,112.720001,112.919998,112.919998,7266800,0.000000,0.000000
2025-07-31,112.029999,114.290001,110.930000,113.449997,113.449997,4647500,0.000000,0.000000
2025-08-01,111.199997,111.820000,108.870003,110.059998,110.059998,7646100,0.000000,0.000000
2025-08-04,111.820000,113.059998,111.440002,112.040001,112.040001,3842600,0.000000,0.000000
2025-08-05,112.639999,114.459999,112.250000,112.620003,112.620003,3181900,0.000000,0.000000
2025-08-06,113.650002,115.440002,112.820000,113.940002,113.940002,4374100,0.000000,0.000000
2025-08-07,114.440002,115.849998,114.169998,114.190002,114.190002,5153900,0.000000,0.000000
2025-08-08,114.059998,114.970001,113.129997,114.260002,114.260002,4328500,0.000000,0.000000
2025-08-11,114.430000,114.610001,112.050003,113.040001,113.040001,4445800,0.000000,0.000000
2025-08-12,113.470001,117.650002,112.910004,116.430000,116.430000,7939900,0.000000,0.000000
2025-08-13,119.000000,120.180000,116.029999,116.629997,116.629997,6696900,0.000000,0.000000
2025-08-14,115.860001,117.389999,113.919998,114.739998,114.739998,5151700,0.000000,0.000000
2025-08-15,117.010002,119.919998,116.330002,118.949997,118.949997,10085100,0.000000,0.000000
2025-08-18,120.500000,121.400002,118.330002,118.339996,118.339996,6781600,0.000000,0.000000
2025-08-19,118.050003,120.139999,117.250000,119.070000,119.070000,6033800,0.000000,0.000000
2025-08-20,119.070000,121.339996,117.860001,118.000000,118.000000,5640700,0.000000,0.000000
2025-08-21,118.029999,123.370003,117.790001,122.959999,122.959999,13413800,0.000000,0.000000
2025-08-22,127.480003,129.000000,125.820000,127.110001,127.110001,20172300,0.000000,0.000000
2025-08-25,125.849998,133.330002,124.220001,128.210007,128.210007,31306000,0.000000,0.000000
2025-08-26,128.500000,132.699997,123.040001,123.910004,123.910004,15955900,0.000000,0.000000
2025-08-27,121.750000,122.480003,120.010002,122.220001,122.220001,10451100,0.000000,0.000000
2025-08-28,122.309998,123.040001,121.220001,122.220001,122.220001,5667900,0.000000,0.000000
2025-08-29,122.820000,123.080002,119.830002,120.220001,120.220001,11937600,0.000000,0.000000
2025-09-02,119.389999,122.099998,118.769997,121.690002,121.690002,8217300,0.000000,0.000000
2025-09-03,120.839996,124.750000,119.970001,124.389999,124.389999,7760700,0.000000,0.000000
2025-09-04,123.470001,125.180000,123.040001,123.870003,123.870003,7811400,0.000000,0.000000
2025-09-05,125.820000,126.589996,124.129997,124.680000,124.680000,8495100,0.000000,0.000000
2025-09-08,125.709999,126.040001,123.489998,125.029999,125.029999,6793800,0.000000,0.000000
2025-09-09,124.989998,128.000000,124.519997,126.059998,126.059998,9153800,0.000000,0.000000
2025-09-10,126.059998,126.269997,123.690002,124.680000,124.680000,7619700,0.000000,0.000000
2025-09-11,125.669998,128.000000,125.010002,125.720001,125.720001,9601500,0.000000,0.000000
2025-09-12,125.980003,126.059998,123.769997,125.440002,125.440002,4868900,0.000000,0.000000
2025-09-15,126.059998,128.589996,124.510002,127.389999,127.389999,12331500,0.000000,0.000000
2025-09-16,127.589996,130.000000,127.480003,129.059998,129.059998,12083100,0.000000,0.000000
2025-09-17,132.860001,135.369995,131.600006,134.860001,134.860001,24258500,0.000000,0.000000
2025-09-18,133.429993,134.460007,132.449997,132.960007,132.960007,8979500,0.000000,0.000000
2025-09-19,134.089996,134.100006,129.000000,129.470001,129.470001,17408300,0.000000,0.000000
2025-09-22,128.809998,130.690002,128.440002,128.570007,128.570007,7296000,0.000000,0.000000
2025-09-23,128.199997,130.619995,127.000000,128.520004,128.520004,7937700,0.000000,0.000000
2025-09-24,131.559998,133.000000,130.160004,130.960007,130.960007,9581100,0.000000,0.000000
2025-09-25,130.179993,131.679993,129.429993,131.009995,131.009995,4823400,0.000000,0.000000
2025-09-26,129.470001,131.130005,128.199997,129.990005,129.990005,5482100,0.000000,0.000000
2025-09-29,132.000000,133.610001,130.360001,130.669998,130.669998,8324800,0.000000,0.000000
2025-09-30,132.779999,134.380005,131.160004,132.169998,132.169998,12739400,0.000000,0.000000
2025-10-01,133.000000,135.009995,132.619995,134.399994,134.399994,9101800,0.000000,0.000000
2025-10-02,135.389999,136.839996,134.119995,135.240005,135.240005,8596800,0.000000,0.000000
2025-10-03,135.479996,135.630005,132.580002,134.250000,134.250000,7003200,0.000000,0.000000
2025-10-06,134.279999,135.360001,132.970001,134.330002,134.330002,6964300,0.000000,0.000000
2025-10-07,134.570007,134.720001,132.410004,133.479996,133.479996,4853600,0.000000,0.000000
2025-10-08,133.789993,135.139999,133.190002,133.770004,133.770004,5278400,0.000000,0.000000
2025-10-09,133.009995,133.910004,130.059998,131.250000,131.250000,8466700,0.000000,0.000000
2025-10-10,130.259995,132.330002,122.919998,124.269997,124.269997,21804400,0.000000,0.000000
2025-10-13,128.000000,129.589996,126.809998,127.550003,127.550003,9960500,0.000000,0.000000
2025-10-14,125.120003,128.039993,124.910004,127.099998,127.099998,5366500,0.000000,0.000000
2025-10-15,128.559998,129.309998,126.510002,127.580002,127.580002,4506900,0.000000,0.000000
2025-10-16,128.059998,128.240005,126.220001,127.349998,127.349998,3630400,0.000000,0.000000
2025-10-17,125.540001,130.229996,125.529999,128.479996,128.479996,6300900,0.000000,0.000000
2025-10-20,129.300003,132.419998,128.529999,131.559998,131.559998,8050400,0.000000,0.000000
2025-10-21,131.470001,131.839996,129.119995,130.710007,130.710007,3611600,0.000000,0.000000
2025-10-22,130.690002,132.389999,128.600006,130.059998,130.059998,4672500,0.000000,0.000000
2025-10-23,131.220001,133.960007,130.619995,133.289993,133.289993,7771900,0.000000,0.000000
2025-10-24,134.350006,134.960007,133.350006,133.960007,133.960007,5985200,0.000000,0.000000
2025-10-27,136.619995,138.750000,135.809998,137.759995,137.759995,8860300,0.000000,0.000000
2025-10-28,136.850006,138.259995,136.059998,138.029999,138.029999,4669800,0.000000,0.000000
2025-10-29,139.050003,139.410004,137.000000,138.080002,138.080002,9374400,0.000000,0.000000
