date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-06-10,317.570007,321.690002,317.000000,320.920013,312.875702,2356100,0.000000,0.000000
2025-06-11,320.920013,321.769989,317.839996,319.220001,311.218292,1859000,0.000000,0.000000
2025-06-12,317.500000,318.619995,316.109985,318.130005,310.155640,2194500,0.000000,0.000000
2025-06-13,314.320007,317.309998,311.279999,311.709991,303.896545,3102600,0.000000,0.000000
2025-06-16,314.329987,317.049988,312.820007,314.329987,306.450836,2930000,0.000000,0.000000
2025-06-17,312.970001,315.950012,311.850006,312.029999,304.208527,2533800,0.000000,0.000000
2025-06-18,314.200012,314.200012,305.869995,306.380005,298.700134,4593100,0.000000,0.000000
2025-06-20,281.429993,288.869995,273.190002,285.369995,278.216797,11697400,0.000000,0.000000
2025-06-23,286.000000,295.329987,284.230011,295.000000,287.605408,5454900,0.000000,0.000000
2025-06-24,295.679993,301.649994,295.010010,300.720001,293.182037,4940500,0.000000,0.000000
2025-06-25,301.000000,301.649994,294.350006,294.600006,287.215424,3164500,0.000000,0.000000
2025-06-26,296.589996,296.959991,292.600006,296.079987,288.658325,3634000,0.000000,0.000000
2025-06-27,295.880005,296.700012,292.989990,295.459991,288.053864,4159500,0.000000,0.000000
2025-06-30,296.739990,299.010010,295.739990,298.890015,291.397888,3136800,0.000000,0.000000
2025-07-01,298.119995,304.190002,297.929993,302.619995,295.034393,3565600,0.000000,0.000000
2025-07-02,303.170013,303.170013,298.320007,302.290009,294.712646,2748500,0.000000,0.000000
2025-07-03,303.000000,305.299988,302.290009,304.779999,297.140259,1616100,0.000000,0.000000
2025-07-07,303.529999,304.790009,299.290009,300.540009,293.006531,2753300,0.000000,0.000000
2025-07-08,301.750000,307.769989,300.510010,303.329987,295.726562,2890500,0.000000,0.000000
2025-07-09,303.160004,304.190002,294.790009,297.399994,289.945221,3177400,0.000000,0.000000
2025-07-10,292.040009,292.600006,285.790009,288.359985,282.537842,5197200,1.480000,0.000000
2025-07-11,287.209991,287.739990,280.429993,281.059998,275.385284,5077100,0.000000,0.000000
2025-07-14,280.690002,280.940002,276.950012,279.989990,274.336884,4281800,0.000000,0.000000
2025-07-15,281.040009,281.109985,275.959991,276.070007,270.496033,3970300,0.000000,0.000000
2025-07-16,276.750000,280.269989,276.029999,279.670013,274.023346,3176400,0.000000,0.000000
2025-07-17,280.750000,283.130005,278.250000,282.700012,276.992157,3513000,0.000000,0.000000
2025-07-18,283.239990,283.820007,280.640015,282.440002,276.737427,4207400,0.000000,0.000000
2025-07-21,283.519989,284.600006,282.179993,282.450012,276.747223,2955600,0.000000,0.000000
2025-07-22,281.799988,287.070007,281.799988,286.959991,281.166138,3614500,0.000000,0.000000
2025-07-23,289.739990,291.000000,285.779999,286.040009,280.264740,2953400,0.000000,0.000000
2025-07-24,281.779999,284.399994,279.269989,281.709991,276.022156,3952800,0.000000,0.000000
2025-07-25,281.799988,284.299988,280.559998,283.149994,277.433075,2632300,0.000000,0.000000
2025-07-28,280.190002,280.989990,275.709991,277.040009,271.446442,3693900,0.000000,0.000000
