date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-12-23,91.010002,92.269997,90.879997,91.779999,83.253403,1047336,0.000000,0.000000
2024-12-24,92.919998,92.989998,91.750000,91.750000,83.226189,426649,0.000000,0.000000
2024-12-27,92.199997,93.279999,92.050003,93.279999,84.614052,1136452,0.000000,0.000000
2024-12-30,93.290001,93.830002,92.970001,93.139999,84.487053,1028694,0.000000,0.000000
2024-12-31,92.400002,93.739998,92.379997,93.739998,85.031311,473767,0.000000,0.000000
2025-01-02,92.949997,94.430000,92.879997,94.320000,85.557426,1154018,0.000000,0.000000
2025-01-03,94.099998,94.269997,92.839996,92.870003,84.242142,1090161,0.000000,0.000000
2025-01-06,93.510002,94.699997,92.900002,94.660004,85.865845,1691504,0.000000,0.000000
2025-01-07,94.599998,96.209999,94.160004,95.849998,86.945290,2062985,0.000000,0.000000
2025-01-08,96.559998,96.769997,94.620003,95.669998,86.782005,1175632,0.000000,0.000000
2025-01-09,95.269997,96.720001,95.169998,96.300003,87.353485,870327,0.000000,0.000000
2025-01-10,95.779999,96.349998,95.419998,95.610001,86.727585,1156197,0.000000,0.000000
2025-01-13,94.970001,95.290001,94.290001,94.970001,86.147041,1046937,0.000000,0.000000
2025-01-14,95.279999,95.620003,93.059998,93.239998,84.577759,1385751,0.000000,0.000000
2025-01-15,94.040001,96.309998,93.620003,95.820000,86.918076,2069575,0.000000,0.000000
2025-01-16,95.370003,98.180000,95.300003,97.879997,88.786697,2103571,0.000000,0.000000
2025-01-17,99.000000,100.120003,98.190002,98.190002,89.067902,2506760,0.000000,0.000000
2025-01-20,98.089996,99.559998,98.089996,98.849998,89.666580,1054270,0.000000,0.000000
2025-01-21,98.430000,99.589996,98.239998,99.019997,89.820778,1327488,0.000000,0.000000
2025-01-22,98.940002,99.589996,98.660004,98.849998,89.666580,1113923,0.000000,0.000000
2025-01-23,99.540001,100.860001,99.389999,99.889999,90.609962,1656253,0.000000,0.000000
2025-01-24,99.500000,100.860001,99.000000,100.160004,90.854881,1239284,0.000000,0.000000
2025-01-27,100.620003,102.480003,100.120003,101.339996,91.925247,1881624,0.000000,0.000000
2025-01-28,101.279999,103.239998,100.900002,101.720001,92.269951,1614837,0.000000,0.000000
2025-01-29,101.400002,102.720001,101.260002,101.860001,92.396950,1657302,0.000000,0.000000
2025-01-30,102.099998,103.800003,101.739998,103.620003,93.993439,2387213,0.000000,0.000000
2025-01-31,103.860001,104.720001,103.400002,104.400002,94.700974,2389467,0.000000,0.000000
2025-02-03,104.000000,104.800003,103.620003,104.459999,94.755402,1804169,0.000000,0.000000
2025-02-04,102.839996,103.879997,102.360001,102.680000,93.140762,1602394,0.000000,0.000000
2025-02-05,102.879997,103.879997,102.040001,103.599998,93.975288,1517578,0.000000,0.000000
2025-02-06,103.800003,104.459999,103.459999,103.720001,94.084152,1739445,0.000000,0.000000
2025-02-07,100.739998,103.699997,100.400002,103.360001,93.757591,2066340,0.000000,0.000000
2025-02-10,103.580002,104.239998,103.400002,103.800003,94.156715,1733755,0.000000,0.000000
2025-02-11,103.500000,103.720001,103.320000,103.639999,94.011574,1382300,0.000000,0.000000
2025-02-12,104.199997,104.639999,103.940002,104.500000,94.791687,1471878,0.000000,0.000000
