date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-04-14,114.110001,114.290001,109.070000,110.709999,110.555069,264705000,0.000000,0.000000
2025-04-15,110.970001,113.620003,110.500000,112.199997,112.042976,228966900,0.000000,0.000000
2025-04-16,104.550003,106.790001,100.449997,104.489998,104.343765,397016900,0.000000,0.000000
2025-04-17,104.449997,104.470001,100.050003,101.489998,101.347961,292517500,0.000000,0.000000
2025-04-21,98.769997,99.440002,95.040001,96.910004,96.774384,288501100,0.000000,0.000000
2025-04-22,98.779999,99.809998,97.279999,98.889999,98.751602,241004800,0.000000,0.000000
2025-04-23,104.519997,104.800003,102.019997,102.709999,102.566254,247526000,0.000000,0.000000
2025-04-24,103.480003,106.540001,103.110001,106.430000,106.281052,220815000,0.000000,0.000000
2025-04-25,106.849998,111.919998,105.730003,111.010002,110.854652,251064700,0.000000,0.000000
2025-04-28,109.690002,110.370003,106.019997,108.730003,108.577843,207708500,0.000000,0.000000
2025-04-29,107.669998,110.199997,107.440002,109.019997,108.867424,170444300,0.000000,0.000000
2025-04-30,104.470001,108.919998,104.080002,108.919998,108.767563,235044600,0.000000,0.000000
2025-05-01,113.080002,114.940002,111.300003,111.610001,111.453804,236121500,0.000000,0.000000
2025-05-02,114.180000,115.400002,113.370003,114.500000,114.339767,190194800,0.000000,0.000000
2025-05-05,112.910004,114.669998,112.660004,113.820000,113.660713,133163200,0.000000,0.000000
2025-05-06,111.480003,114.739998,110.820000,113.540001,113.381111,158525600,0.000000,0.000000
2025-05-07,113.050003,117.680000,112.279999,117.059998,116.896179,206758800,0.000000,0.000000
2025-05-08,118.250000,118.680000,115.849998,117.370003,117.205757,198428100,0.000000,0.000000
2025-05-09,117.349998,118.230003,115.209999,116.650002,116.486763,132972200,0.000000,0.000000
2025-05-12,121.970001,123.000000,120.279999,123.000000,122.827873,225023300,0.000000,0.000000
2025-05-13,124.980003,131.220001,124.470001,129.929993,129.748169,330430100,0.000000,0.000000
2025-05-14,133.199997,135.440002,131.679993,135.339996,135.150604,281180800,0.000000,0.000000
2025-05-15,134.289993,136.300003,132.660004,134.830002,134.641312,226632600,0.000000,0.000000
2025-05-16,136.220001,136.350006,133.460007,135.399994,135.210526,226542500,0.000000,0.000000
2025-05-19,132.389999,135.869995,132.389999,135.570007,135.380295,193154600,0.000000,0.000000
2025-05-20,134.289993,134.580002,132.619995,134.380005,134.191925,161514200,0.000000,0.000000
2025-05-21,133.059998,137.399994,130.589996,131.800003,131.615555,270608700,0.000000,0.000000
2025-05-22,132.229996,134.250000,131.550003,132.830002,132.644119,187344000,0.000000,0.000000
2025-05-23,130.000000,132.679993,129.160004,131.289993,131.106262,198821300,0.000000,0.000000
2025-05-27,134.149994,135.660004,133.309998,135.500000,135.310364,192953600,0.000000,0.000000
2025-05-28,136.029999,137.250000,134.789993,134.809998,134.621338,304021100,0.000000,0.000000
2025-05-29,142.250000,143.490005,137.910004,139.190002,138.995209,369241900,0.000000,0.000000
2025-05-30,138.720001,139.619995,132.919998,135.130005,134.940903,333170900,0.000000,0.000000
2025-06-02,135.490005,138.119995,135.399994,137.380005,137.187729,197663100,0.000000,0.000000
2025-06-03,138.779999,142.000000,137.949997,141.220001,141.022369,225578800,0.000000,0.000000
2025-06-04,142.190002,142.389999,139.539993,141.919998,141.721390,167120800,0.000000,0.000000
2025-06-05,142.169998,144.000000,138.830002,139.990005,139.794098,231397900,0.000000,0.000000
2025-06-06,142.509995,143.270004,141.509995,141.720001,141.521667,153986200,0.000000,0.000000
2025-06-09,143.190002,145.000000,141.940002,142.630005,142.430405,185114500,0.000000,0.000000
2025-06-10,142.690002,144.289993,141.529999,143.960007,143.758530,155881900,0.000000,0.000000
2025-06-11,144.610001,144.990005,141.869995,142.830002,142.640030,167694000,0.010000,0.000000
2025-06-12,141.970001,145.000000,141.850006,145.000000,144.807129,162365000,0.000000,0.000000
2025-06-13,142.479996,143.580002,140.850006,141.970001,141.781158,180820600,0.000000,0.000000
2025-06-16,143.350006,146.179993,143.199997,144.690002,144.497543,183133700,0.000000,0.000000
2025-06-17,144.490005,145.220001,143.779999,144.119995,143.928284,139108000,0.000000,0.000000
2025-06-18,144.009995,145.649994,143.119995,145.479996,145.286499,161494100,0.000000,0.000000
2025-06-20,145.449997,146.199997,142.649994,143.850006,143.658661,242956200,0.000000,0.000000
2025-06-23,142.500000,144.779999,142.029999,144.169998,143.978226,154308900,0.000000,0.000000
2025-06-24,145.559998,147.960007,145.500000,147.899994,147.703262,187566100,0.000000,0.000000
2025-06-25,149.270004,154.449997,149.259995,154.309998,154.104752,269146500,0.000000,0.000000
2025-06-26,155.979996,156.720001,154.000000,155.020004,154.813812,198145700,0.000000,0.000000
2025-06-27,156.039993,158.710007,155.259995,157.750000,157.540161,263234500,0.000000,0.000000
2025-06-30,158.399994,158.660004,155.960007,157.990005,157.779846,194580300,0.000000,0.000000
2025-07-01,156.289993,157.199997,151.490005,153.300003,153.096100,213143600,0.000000,0.000000
2025-07-02,152.979996,157.600006,152.970001,157.250000,157.040848,171224100,0.000000,0.000000
2025-07-03,158.369995,160.979996,157.770004,159.339996,159.128052,143716100,0.000000,0.000000
2025-07-07,158.199997,159.309998,157.339996,158.240005,158.029510,140139000,0.000000,0.000000
2025-07-08,159.330002,160.220001,158.389999,160.000000,159.787186,138133000,0.000000,0.000000
2025-07-09,161.220001,164.419998,161.160004,162.880005,162.663345,183656400,0.000000,0.000000
2025-07-10,164.320007,164.500000,161.610001,164.100006,163.881744,167704100,0.000000,0.000000
2025-07-11,163.720001,167.889999,163.470001,164.919998,164.700638,193633300,0.000000,0.000000
2025-07-14,165.369995,165.490005,162.020004,164.070007,163.851776,136975800,0.000000,0.000000
2025-07-15,171.190002,172.399994,169.199997,170.699997,170.472946,230627400,0.000000,0.000000
2025-07-16,171.059998,171.750000,168.899994,171.369995,171.142059,158831500,0.000000,0.000000
2025-07-17,172.020004,174.160004,170.830002,173.000000,172.769897,160841100,0.000000,0.000000
2025-07-18,173.639999,174.250000,171.259995,172.410004,172.180679,146456400,0.000000,0.000000
2025-07-21,172.750000,173.380005,171.000000,171.380005,171.152054,123126100,0.000000,0.000000
2025-07-22,171.339996,171.389999,164.580002,167.029999,166.807831,193114300,0.000000,0.000000
2025-07-23,169.529999,171.259995,167.970001,170.779999,170.552841,154082200,0.000000,0.000000
2025-07-24,172.440002,173.830002,171.300003,173.740005,173.508926,128984600,0.000000,0.000000
2025-07-25,173.610001,174.720001,172.960007,173.500000,173.269226,122316800,0.000000,0.000000
2025-07-28,174.020004,177.000000,173.970001,176.750000,176.514908,140023500,0.000000,0.000000
2025-07-29,177.960007,179.380005,175.020004,175.509995,175.276535,154077500,0.000000,0.000000
