date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-10-24,940.000000,943.000000,930.150024,932.140015,926.732910,1639400,0.000000,0.000000
2025-10-27,930.210022,933.200012,925.119995,929.849976,924.456238,1967600,0.000000,0.000000
2025-10-28,926.869995,930.719971,920.200012,924.159973,918.799194,2090800,0.000000,0.000000
2025-10-29,919.000000,919.880005,909.299988,912.419983,907.127319,2449600,0.000000,0.000000
2025-10-30,912.690002,923.000000,910.369995,920.179993,914.842285,2677100,0.000000,0.000000
2025-10-31,916.210022,920.000000,909.679993,911.450012,907.444946,2456300,1.300000,0.000000
2025-11-03,912.400024,929.190002,908.380005,928.039978,923.962036,3206600,0.000000,0.000000
2025-11-04,933.210022,941.169983,928.969971,940.739990,936.606262,2554500,0.000000,0.000000
2025-11-05,940.000000,945.280029,927.440002,935.030029,930.921326,2974800,0.000000,0.000000
2025-11-06,924.359985,925.000000,908.299988,923.580017,919.521667,3247700,0.000000,0.000000
2025-11-07,929.530029,937.000000,920.789978,922.739990,918.685303,2584000,0.000000,0.000000
2025-11-10,919.000000,922.000000,909.070007,915.559998,911.536865,2612700,0.000000,0.000000
2025-11-11,916.500000,918.890015,913.000000,913.859985,909.844360,1663400,0.000000,0.000000
2025-11-12,915.469971,918.099976,911.669983,914.000000,909.983704,1829700,0.000000,0.000000
2025-11-13,916.349976,926.750000,911.719971,925.080017,921.015015,2430600,0.000000,0.000000
2025-11-14,927.130005,928.890015,915.099976,922.979980,918.924255,1739100,0.000000,0.000000
2025-11-17,922.020020,924.900024,908.809998,912.590027,908.579956,2481900,0.000000,0.000000
2025-11-18,912.590027,918.909973,894.169983,895.080017,891.146851,2984700,0.000000,0.000000
2025-11-19,895.000000,895.000000,873.969971,890.599976,886.686584,3462300,0.000000,0.000000
2025-11-20,893.500000,904.570007,891.000000,893.289978,889.364746,2648300,0.000000,0.000000
2025-11-21,894.520020,905.320007,892.130005,899.010010,895.059570,2870100,0.000000,0.000000
2025-11-24,899.000000,901.359985,881.320007,886.119995,882.226257,3661200,0.000000,0.000000
2025-11-25,886.659973,895.719971,885.130005,894.330017,890.400146,2534700,0.000000,0.000000
2025-11-26,896.020020,912.000000,895.619995,908.260010,904.268982,1936200,0.000000,0.000000
2025-11-28,905.020020,914.200012,903.000000,913.590027,909.575562,1092600,0.000000,0.000000
2025-12-01,913.200012,918.580017,906.210022,911.960022,907.952759,2149400,0.000000,0.000000
2025-12-02,911.960022,923.000000,905.000000,922.030029,917.978455,2160600,0.000000,0.000000
2025-12-03,920.809998,926.320007,916.020020,922.260010,918.207397,1886800,0.000000,0.000000
2025-12-04,907.030029,907.960022,888.080017,895.859985,891.923401,3787800,0.000000,0.000000
2025-12-05,897.250000,905.890015,893.000000,894.679993,890.748657,2359800,0.000000,0.000000
2025-12-08,893.500000,894.000000,882.900024,887.520020,883.620056,2407900,0.000000,0.000000
2025-12-09,886.849976,889.020020,881.510010,888.440002,884.536072,1899500,0.000000,0.000000
2025-12-10,887.820007,889.580017,871.090027,874.409973,870.567627,3318300,0.000000,0.000000
2025-12-11,875.859985,886.000000,872.549988,884.479980,880.593384,3041600,0.000000,0.000000
2025-12-12,883.299988,888.619995,867.119995,884.469971,880.583435,4808900,0.000000,0.000000
2025-12-15,882.109985,887.489990,851.400024,860.559998,856.778564,4771400,0.000000,0.000000
2025-12-16,857.440002,863.590027,844.059998,860.390015,856.609314,3843300,0.000000,0.000000
2025-12-17,858.500000,868.580017,858.229980,862.650024,858.859375,2363700,0.000000,0.000000
2025-12-18,860.299988,863.150024,852.510010,857.590027,853.821594,2467500,0.000000,0.000000
2025-12-19,856.570007,858.450012,849.320007,855.619995,851.860229,10097600,0.000000,0.000000
2025-12-22,854.000000,855.500000,847.309998,850.000000,846.265015,2373300,0.000000,0.000000
2025-12-23,849.099976,854.979980,846.799988,854.789978,851.033875,1903300,0.000000,0.000000
2025-12-24,858.599976,876.000000,858.349976,871.859985,868.028931,1822200,0.000000,0.000000
2025-12-26,870.640015,877.590027,869.000000,873.349976,869.512329,1324100,0.000000,0.000000
2025-12-29,873.289978,874.500000,865.690002,867.840027,864.026611,1792500,0.000000,0.000000
2025-12-30,864.000000,867.820007,861.429993,865.650024,861.846252,1680800,0.000000,0.000000
2025-12-31,864.580017,868.000000,861.340027,862.340027,858.550720,1490000,0.000000,0.000000
2026-01-02,861.140015,863.099976,852.500000,854.500000,850.745178,2373400,0.000000,0.000000
2026-01-05,863.950012,878.770020,860.849976,875.739990,871.891846,2805600,0.000000,0.000000
2026-01-06,875.950012,894.080017,871.299988,889.099976,885.193054,2742300,0.000000,0.000000
2026-01-07,892.000000,893.599976,879.619995,882.580017,878.701843,2680100,0.000000,0.000000
2026-01-08,901.130005,931.669983,896.000000,915.309998,911.287964,5207200,0.000000,0.000000
2026-01-09,915.969971,929.849976,911.330017,924.880005,920.815979,2895400,0.000000,0.000000
2026-01-12,920.400024,944.830017,917.000000,943.080017,938.935974,3246400,0.000000,0.000000
2026-01-13,938.020020,942.900024,929.599976,941.929993,937.790955,2222100,0.000000,0.000000
