date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-08-15,71.900002,72.239998,71.360001,72.059998,69.630646,838291,0.000000,0.000000
2025-08-18,72.279999,72.459999,71.559998,71.699997,69.282784,655022,0.000000,0.000000
2025-08-19,71.959999,72.239998,71.580002,72.239998,69.804573,797228,0.000000,0.000000
2025-08-20,72.680000,74.540001,72.620003,74.519997,72.007713,1584667,0.000000,0.000000
2025-08-21,74.540001,74.540001,73.680000,73.839996,71.350632,850378,0.000000,0.000000
2025-08-22,73.879997,73.959999,73.239998,73.239998,70.770866,569388,0.000000,0.000000
2025-08-25,73.239998,73.419998,72.680000,72.699997,70.249069,563712,0.000000,0.000000
2025-08-26,72.339996,72.820000,72.040001,72.040001,69.611320,1737586,0.000000,0.000000
2025-08-27,72.019997,72.300003,71.639999,71.720001,69.302109,749862,0.000000,0.000000
2025-08-28,71.959999,72.059998,70.839996,71.040001,68.645035,746032,0.000000,0.000000
2025-08-29,71.019997,71.480003,70.699997,71.180000,68.780312,723735,0.000000,0.000000
2025-09-01,71.440002,71.660004,71.279999,71.500000,69.089523,387413,0.000000,0.000000
2025-09-02,71.180000,73.360001,71.059998,73.320000,70.848167,1793797,0.000000,0.000000
2025-09-03,73.300003,74.339996,73.220001,74.320000,71.814453,1442670,0.000000,0.000000
2025-09-04,74.419998,75.760002,74.419998,74.980003,72.452209,1161633,0.000000,0.000000
2025-09-05,74.820000,75.120003,74.379997,75.080002,72.548836,911628,0.000000,0.000000
2025-09-08,74.900002,74.940002,74.220001,74.720001,72.200974,931088,0.000000,0.000000
2025-09-09,74.959999,74.959999,74.040001,74.720001,72.200974,675837,0.000000,0.000000
2025-09-10,74.839996,75.059998,74.000000,74.300003,71.795135,707987,0.000000,0.000000
2025-09-11,74.580002,74.919998,74.440002,74.800003,72.278275,580103,0.000000,0.000000
2025-09-12,74.720001,74.919998,74.540001,74.639999,72.123665,765028,0.000000,0.000000
2025-09-15,74.820000,74.900002,74.080002,74.220001,71.717827,806949,0.000000,0.000000
2025-09-16,75.720001,75.720001,74.160004,74.279999,71.775803,990903,0.000000,0.000000
2025-09-17,74.440002,74.500000,73.860001,73.900002,71.408615,888541,0.000000,0.000000
2025-09-18,73.720001,73.980003,73.160004,73.480003,71.002777,842669,0.000000,0.000000
